时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-07 22:17:21.613,5,COM7,3,IOVCC_EX,1821.350,78.782
2025-11-07 22:17:21.960,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 22:17:22.187,5,COM7,5,VCI,3008.000,0.000
2025-11-07 22:17:22.537,5,COM7,6,VSP,5368.000,0.000
2025-11-07 22:17:22.764,5,COM7,7,VSN,0.000,12.085
2025-11-07 22:17:22.990,4,COM8,0,ELVDD_EX,6860.985,30.540
2025-11-07 22:17:23.329,4,COM8,1,ELVSS_EX,-1323.411,-1.832
2025-11-07 22:17:23.556,4,COM8,2,VCC_EX,2719.612,9.019
2025-11-07 22:17:23.906,4,COM8,3,IOVCC_EX,1809.991,67.439
2025-11-07 22:17:24.123,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 22:17:24.483,4,COM8,5,VCI,2816.000,0.000
2025-11-07 22:17:24.705,4,COM8,6,VSP,5392.000,0.000
2025-11-07 22:17:25.052,4,COM8,7,VSN,0.000,22.156
2025-11-07 22:17:25.276,1,COM9,0,ELVDD_EX,7022.905,32.144
2025-11-07 22:17:25.619,1,COM9,1,ELVSS_EX,-1263.739,-2.138
2025-11-07 22:17:25.838,1,COM9,2,VCC_EX,2730.157,8.148
2025-11-07 22:17:26.191,1,COM9,3,IOVCC_EX,1801.210,77.448
2025-11-07 22:17:26.425,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 22:17:26.766,1,COM9,5,VCI,3008.000,0.000
2025-11-07 22:17:26.985,1,COM9,6,VSP,5384.000,0.000
2025-11-07 22:17:27.341,1,COM9,7,VSN,0.000,0.000
2025-11-07 22:17:37.661,5,COM7,0,ELVDD_EX,6844.394,18.956
2025-11-07 22:17:37.887,5,COM7,1,ELVSS_EX,-1296.425,-1.042
2025-11-07 22:17:38.236,5,COM7,2,VCC_EX,2719.753,7.374
2025-11-07 22:17:38.461,5,COM7,3,IOVCC_EX,1822.082,79.267
2025-11-07 22:17:38.801,5,COM7,4,IOVCC,1808.000,0.000
2025-11-07 22:17:39.025,5,COM7,5,VCI,3008.000,0.000
2025-11-07 22:17:39.382,5,COM7,6,VSP,5376.000,0.000
2025-11-07 22:17:39.605,5,COM7,7,VSN,0.000,0.000
2025-11-07 22:17:39.829,4,COM8,0,ELVDD_EX,6865.618,28.241
2025-11-07 22:17:40.176,4,COM8,1,ELVSS_EX,-1328.696,-1.755
2025-11-07 22:17:40.421,4,COM8,2,VCC_EX,2719.170,8.906
2025-11-07 22:17:40.739,4,COM8,3,IOVCC_EX,1808.911,69.971
2025-11-07 22:17:40.955,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 22:17:41.314,4,COM8,5,VCI,2816.000,0.000
2025-11-07 22:17:41.539,4,COM8,6,VSP,5384.000,0.000
2025-11-07 22:17:41.889,4,COM8,7,VSN,0.000,20.142
2025-11-07 22:17:42.115,1,COM9,0,ELVDD_EX,7024.317,17.372
2025-11-07 22:17:42.463,1,COM9,1,ELVSS_EX,-1269.451,-0.656
2025-11-07 22:17:42.695,1,COM9,2,VCC_EX,2727.495,7.782
2025-11-07 22:17:43.036,1,COM9,3,IOVCC_EX,1799.551,78.821
2025-11-07 22:17:43.262,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 22:17:43.611,1,COM9,5,VCI,3008.000,0.000
2025-11-07 22:17:43.840,1,COM9,6,VSP,5384.000,0.000
2025-11-07 22:17:44.185,1,COM9,7,VSN,0.000,0.000
2025-11-07 22:17:54.502,5,COM7,0,ELVDD_EX,6840.017,30.126
2025-11-07 22:17:54.727,5,COM7,1,ELVSS_EX,-1248.523,-1.849
2025-11-07 22:17:55.075,5,COM7,2,VCC_EX,2719.247,7.427
2025-11-07 22:17:55.300,5,COM7,3,IOVCC_EX,1821.406,81.901
2025-11-07 22:17:55.651,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 22:17:55.875,5,COM7,5,VCI,3008.000,0.000
2025-11-07 22:17:56.225,5,COM7,6,VSP,5376.000,0.000
2025-11-07 22:17:56.441,5,COM7,7,VSN,0.000,12.085
2025-11-07 22:17:56.656,4,COM8,0,ELVDD_EX,6862.922,30.509
2025-11-07 22:17:57.017,4,COM8,1,ELVSS_EX,-1326.068,-1.815
2025-11-07 22:17:57.246,4,COM8,2,VCC_EX,2719.360,9.108
2025-11-07 22:17:57.586,4,COM8,3,IOVCC_EX,1808.876,70.747
2025-11-07 22:17:57.803,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 22:17:58.164,4,COM8,5,VCI,2816.000,0.000
2025-11-07 22:17:58.391,4,COM8,6,VSP,5384.000,0.000
2025-11-07 22:17:58.730,4,COM8,7,VSN,0.000,10.071
2025-11-07 22:17:58.957,1,COM9,0,ELVDD_EX,7022.392,32.139
2025-11-07 22:17:59.305,1,COM9,1,ELVSS_EX,-1282.577,-2.279
2025-11-07 22:17:59.524,1,COM9,2,VCC_EX,2731.546,8.288
2025-11-07 22:17:59.876,1,COM9,3,IOVCC_EX,1800.378,78.837
2025-11-07 22:18:00.099,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 22:18:00.451,1,COM9,5,VCI,3008.000,0.000
2025-11-07 22:18:00.673,1,COM9,6,VSP,5384.000,0.000
2025-11-07 22:18:01.024,1,COM9,7,VSN,0.000,0.000
2025-11-07 22:18:11.345,5,COM7,0,ELVDD_EX,6840.666,18.711
2025-11-07 22:18:11.570,5,COM7,1,ELVSS_EX,-1295.331,-0.938
2025-11-07 22:18:11.920,5,COM7,2,VCC_EX,2719.348,7.296
2025-11-07 22:18:12.146,5,COM7,3,IOVCC_EX,1821.964,83.038
2025-11-07 22:18:12.488,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 22:18:12.716,5,COM7,5,VCI,3008.000,0.000
2025-11-07 22:18:13.068,5,COM7,6,VSP,5376.000,0.000
2025-11-07 22:18:13.296,5,COM7,7,VSN,0.000,8.057
2025-11-07 22:18:13.523,4,COM8,0,ELVDD_EX,6866.011,13.545
2025-11-07 22:18:13.854,4,COM8,1,ELVSS_EX,-1356.773,-1.532
2025-11-07 22:18:14.069,4,COM8,2,VCC_EX,2719.020,8.899
2025-11-07 22:18:14.428,4,COM8,3,IOVCC_EX,1808.734,71.764
2025-11-07 22:18:14.651,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 22:18:14.998,4,COM8,5,VCI,2816.000,0.000
2025-11-07 22:18:15.222,4,COM8,6,VSP,5384.000,0.000
2025-11-07 22:18:15.578,4,COM8,7,VSN,0.000,18.127
2025-11-07 22:18:15.803,1,COM9,0,ELVDD_EX,7025.262,29.449
2025-11-07 22:18:16.146,1,COM9,1,ELVSS_EX,-1268.298,-1.617
2025-11-07 22:18:16.365,1,COM9,2,VCC_EX,2727.069,8.148
2025-11-07 22:18:16.718,1,COM9,3,IOVCC_EX,1799.862,77.664
2025-11-07 22:18:16.940,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 22:18:17.292,1,COM9,5,VCI,3008.000,0.000
2025-11-07 22:18:17.519,1,COM9,6,VSP,5384.000,0.000
2025-11-07 22:18:17.865,1,COM9,7,VSN,0.000,0.000
2025-11-07 22:18:28.191,5,COM7,0,ELVDD_EX,6822.869,18.353
2025-11-07 22:18:28.420,5,COM7,1,ELVSS_EX,-1247.833,-1.906
2025-11-07 22:18:28.761,5,COM7,2,VCC_EX,2720.510,7.413
2025-11-07 22:18:28.988,5,COM7,3,IOVCC_EX,1821.182,85.125
2025-11-07 22:18:29.333,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 22:18:29.549,5,COM7,5,VCI,3008.000,0.000
2025-11-07 22:18:29.908,5,COM7,6,VSP,5376.000,0.000
2025-11-07 22:18:30.130,5,COM7,7,VSN,0.000,36.255
2025-11-07 22:18:30.354,4,COM8,0,ELVDD_EX,6864.366,17.682
2025-11-07 22:18:30.692,4,COM8,1,ELVSS_EX,-1377.599,-1.841
2025-11-07 22:18:30.916,4,COM8,2,VCC_EX,2718.436,9.053
2025-11-07 22:18:31.264,4,COM8,3,IOVCC_EX,1808.659,71.682
2025-11-07 22:18:31.489,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 22:18:31.847,4,COM8,5,VCI,2816.000,0.000
2025-11-07 22:18:32.062,4,COM8,6,VSP,5392.000,0.000
2025-11-07 22:18:32.416,4,COM8,7,VSN,0.000,12.085
2025-11-07 22:18:32.631,1,COM9,0,ELVDD_EX,7045.483,32.076
2025-11-07 22:18:32.986,1,COM9,1,ELVSS_EX,-1264.325,-1.808
2025-11-07 22:18:33.211,1,COM9,2,VCC_EX,2730.029,8.204
2025-11-07 22:18:33.559,1,COM9,3,IOVCC_EX,1800.219,79.103
2025-11-07 22:18:33.781,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 22:18:34.132,1,COM9,5,VCI,3008.000,0.000
2025-11-07 22:18:34.346,1,COM9,6,VSP,5384.000,0.000
2025-11-07 22:18:34.706,1,COM9,7,VSN,0.000,0.000
2025-11-07 22:18:45.025,5,COM7,0,ELVDD_EX,6841.309,18.725
2025-11-07 22:18:45.248,5,COM7,1,ELVSS_EX,-1282.896,-0.977
2025-11-07 22:18:45.607,5,COM7,2,VCC_EX,2719.728,7.443
2025-11-07 22:18:45.832,5,COM7,3,IOVCC_EX,1821.378,86.722
2025-11-07 22:18:46.172,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 22:18:46.395,5,COM7,5,VCI,3008.000,0.000
2025-11-07 22:18:46.745,5,COM7,6,VSP,5376.000,0.000
2025-11-07 22:18:46.971,5,COM7,7,VSN,0.000,14.099
2025-11-07 22:18:47.188,4,COM8,0,ELVDD_EX,6889.906,28.185
2025-11-07 22:18:47.540,4,COM8,1,ELVSS_EX,-1329.230,-1.766
2025-11-07 22:18:47.768,4,COM8,2,VCC_EX,2719.030,8.829
2025-11-07 22:18:48.110,4,COM8,3,IOVCC_EX,1809.651,72.653
2025-11-07 22:18:48.327,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 22:18:48.689,4,COM8,5,VCI,2816.000,0.000
2025-11-07 22:18:48.916,4,COM8,6,VSP,5384.000,0.000
2025-11-07 22:18:49.266,4,COM8,7,VSN,0.000,18.127
2025-11-07 22:18:49.482,1,COM9,0,ELVDD_EX,7049.052,29.515
2025-11-07 22:18:49.829,1,COM9,1,ELVSS_EX,-1271.098,-1.621
2025-11-07 22:18:50.054,1,COM9,2,VCC_EX,2729.264,7.743
2025-11-07 22:18:50.401,1,COM9,3,IOVCC_EX,1799.617,82.972
2025-11-07 22:18:50.614,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 22:18:50.975,1,COM9,5,VCI,3008.000,0.000
2025-11-07 22:18:51.206,1,COM9,6,VSP,5384.000,0.000
2025-11-07 22:18:51.548,1,COM9,7,VSN,0.000,0.000
2025-11-07 22:19:01.868,5,COM7,0,ELVDD_EX,6825.431,29.942
2025-11-07 22:19:02.094,5,COM7,1,ELVSS_EX,-1211.173,-1.804
2025-11-07 22:19:02.445,5,COM7,2,VCC_EX,2720.491,8.068
2025-11-07 22:19:02.673,5,COM7,3,IOVCC_EX,1821.785,86.935
2025-11-07 22:19:03.015,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 22:19:03.243,5,COM7,5,VCI,3008.000,0.000
2025-11-07 22:19:03.585,5,COM7,6,VSP,5376.000,0.000
2025-11-07 22:19:03.812,5,COM7,7,VSN,0.000,14.099
2025-11-07 22:19:04.039,4,COM8,0,ELVDD_EX,6886.396,30.223
2025-11-07 22:19:04.380,4,COM8,1,ELVSS_EX,-1328.451,-1.813
2025-11-07 22:19:04.605,4,COM8,2,VCC_EX,2718.714,7.693
2025-11-07 22:19:04.952,4,COM8,3,IOVCC_EX,1808.923,73.934
2025-11-07 22:19:05.168,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 22:19:05.525,4,COM8,5,VCI,2816.000,0.000
2025-11-07 22:19:05.738,4,COM8,6,VSP,5392.000,0.000
2025-11-07 22:19:06.037,4,COM8,7,VSN,0.000,32.227
2025-11-07 22:19:06.259,1,COM9,0,ELVDD_EX,7022.509,18.778
2025-11-07 22:19:06.474,1,COM9,1,ELVSS_EX,-1293.468,-0.783
2025-11-07 22:19:06.823,1,COM9,2,VCC_EX,2730.010,7.882
2025-11-07 22:19:07.055,1,COM9,3,IOVCC_EX,1800.441,83.655
2025-11-07 22:19:07.395,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 22:19:07.622,1,COM9,5,VCI,3008.000,0.000
2025-11-07 22:19:07.972,1,COM9,6,VSP,5384.000,0.000
2025-11-07 22:19:08.189,1,COM9,7,VSN,0.000,0.000
2025-11-07 22:19:18.434,5,COM7,0,ELVDD_EX,6824.187,18.768
2025-11-07 22:19:18.797,5,COM7,1,ELVSS_EX,-1295.224,-0.995
2025-11-07 22:19:19.024,5,COM7,2,VCC_EX,2719.241,7.366
2025-11-07 22:19:19.364,5,COM7,3,IOVCC_EX,1821.652,87.309
2025-11-07 22:19:19.588,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 22:19:19.943,5,COM7,5,VCI,3008.000,0.000
2025-11-07 22:19:20.157,5,COM7,6,VSP,5376.000,0.000
2025-11-07 22:19:20.516,5,COM7,7,VSN,0.000,46.326
2025-11-07 22:19:20.739,4,COM8,0,ELVDD_EX,6889.988,13.533
2025-11-07 22:19:20.954,4,COM8,1,ELVSS_EX,-1379.155,-1.012
2025-11-07 22:19:21.310,4,COM8,2,VCC_EX,2719.165,7.537
2025-11-07 22:19:21.524,4,COM8,3,IOVCC_EX,1809.590,74.119
2025-11-07 22:19:21.882,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 22:19:22.106,4,COM8,5,VCI,2816.000,0.000
2025-11-07 22:19:22.452,4,COM8,6,VSP,5384.000,0.000
2025-11-07 22:19:22.680,4,COM8,7,VSN,0.000,4.028
2025-11-07 22:19:23.025,1,COM9,0,ELVDD_EX,7046.296,14.722
2025-11-07 22:19:23.247,1,COM9,1,ELVSS_EX,-1323.237,-0.860
2025-11-07 22:19:23.598,1,COM9,2,VCC_EX,2728.123,8.081
2025-11-07 22:19:23.826,1,COM9,3,IOVCC_EX,1799.944,84.220
2025-11-07 22:19:24.171,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 22:19:24.400,1,COM9,5,VCI,3008.000,0.000
2025-11-07 22:19:24.745,1,COM9,6,VSP,5384.000,0.000
2025-11-07 22:19:24.960,1,COM9,7,VSN,0.000,0.000
2025-11-07 22:19:35.196,5,COM7,0,ELVDD_EX,6827.141,17.685
2025-11-07 22:19:35.421,5,COM7,1,ELVSS_EX,-1240.827,-1.886
2025-11-07 22:19:35.717,5,COM7,2,VCC_EX,2720.899,8.222
2025-11-07 22:19:35.951,5,COM7,3,IOVCC_EX,1823.750,83.931
2025-11-07 22:19:36.298,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 22:19:36.533,5,COM7,5,VCI,3008.000,0.000
2025-11-07 22:19:36.872,5,COM7,6,VSP,5376.000,0.000
2025-11-07 22:19:37.096,5,COM7,7,VSN,0.000,0.000
2025-11-07 22:19:37.313,4,COM8,0,ELVDD_EX,6885.522,17.648
2025-11-07 22:19:37.663,4,COM8,1,ELVSS_EX,-1377.547,-0.959
2025-11-07 22:19:37.886,4,COM8,2,VCC_EX,2718.673,7.663
2025-11-07 22:19:38.233,4,COM8,3,IOVCC_EX,1808.933,80.575
2025-11-07 22:19:38.447,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 22:19:38.815,4,COM8,5,VCI,2816.000,0.000
2025-11-07 22:19:39.028,4,COM8,6,VSP,5384.000,0.000
2025-11-07 22:19:39.385,4,COM8,7,VSN,0.000,16.113
2025-11-07 22:19:39.610,1,COM9,0,ELVDD_EX,7046.660,18.714
2025-11-07 22:19:39.950,1,COM9,1,ELVSS_EX,-1320.386,-0.730
2025-11-07 22:19:40.171,1,COM9,2,VCC_EX,2727.651,8.269
2025-11-07 22:19:40.521,1,COM9,3,IOVCC_EX,1800.172,85.148
2025-11-07 22:19:40.741,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 22:19:41.094,1,COM9,5,VCI,3008.000,0.000
2025-11-07 22:19:41.314,1,COM9,6,VSP,5384.000,0.000
2025-11-07 22:19:41.668,1,COM9,7,VSN,0.000,0.000
2025-11-07 22:19:51.989,5,COM7,0,ELVDD_EX,6824.052,24.917
2025-11-07 22:19:52.215,5,COM7,1,ELVSS_EX,-1234.547,-2.113
2025-11-07 22:19:52.567,5,COM7,2,VCC_EX,2721.145,8.165
2025-11-07 22:19:52.795,5,COM7,3,IOVCC_EX,1821.831,91.173
2025-11-07 22:19:53.137,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 22:19:53.363,5,COM7,5,VCI,3008.000,0.000
2025-11-07 22:19:53.711,5,COM7,6,VSP,5376.000,0.000
2025-11-07 22:19:53.938,5,COM7,7,VSN,0.000,4.028
2025-11-07 22:19:54.154,4,COM8,0,ELVDD_EX,6887.617,13.654
2025-11-07 22:19:54.501,4,COM8,1,ELVSS_EX,-1380.220,-0.972
2025-11-07 22:19:54.729,4,COM8,2,VCC_EX,2719.073,7.578
2025-11-07 22:19:55.077,4,COM8,3,IOVCC_EX,1809.678,81.291
2025-11-07 22:19:55.302,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 22:19:55.652,4,COM8,5,VCI,2816.000,0.000
2025-11-07 22:19:55.877,4,COM8,6,VSP,5384.000,0.000
2025-11-07 22:19:56.229,4,COM8,7,VSN,0.000,30.212
2025-11-07 22:19:56.456,1,COM9,0,ELVDD_EX,7048.689,19.086
2025-11-07 22:19:56.791,1,COM9,1,ELVSS_EX,-1323.408,-0.835
2025-11-07 22:19:57.015,1,COM9,2,VCC_EX,2728.032,7.781
2025-11-07 22:19:57.363,1,COM9,3,IOVCC_EX,1800.757,85.345
2025-11-07 22:19:57.594,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 22:19:57.937,1,COM9,5,VCI,3008.000,0.000
2025-11-07 22:19:58.163,1,COM9,6,VSP,5384.000,0.000
2025-11-07 22:19:58.511,1,COM9,7,VSN,0.000,0.000
2025-11-07 22:20:08.836,5,COM7,0,ELVDD_EX,6826.635,17.487
2025-11-07 22:20:09.061,5,COM7,1,ELVSS_EX,-1212.200,-2.513
2025-11-07 22:20:09.409,5,COM7,2,VCC_EX,2722.955,8.188
2025-11-07 22:20:09.632,5,COM7,3,IOVCC_EX,1823.553,91.828
2025-11-07 22:20:09.980,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 22:20:10.195,5,COM7,5,VCI,3000.000,0.000
2025-11-07 22:20:10.552,5,COM7,6,VSP,5376.000,0.000
2025-11-07 22:20:10.768,5,COM7,7,VSN,0.000,18.127
2025-11-07 22:20:10.991,4,COM8,0,ELVDD_EX,6868.909,17.739
2025-11-07 22:20:11.350,4,COM8,1,ELVSS_EX,-1374.533,-0.964
2025-11-07 22:20:11.577,4,COM8,2,VCC_EX,2718.942,8.813
2025-11-07 22:20:11.918,4,COM8,3,IOVCC_EX,1809.083,79.275
2025-11-07 22:20:12.146,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 22:20:12.498,4,COM8,5,VCI,2816.000,0.000
2025-11-07 22:20:12.715,4,COM8,6,VSP,5384.000,0.000
2025-11-07 22:20:13.066,4,COM8,7,VSN,0.000,42.297
2025-11-07 22:20:13.292,1,COM9,0,ELVDD_EX,7040.073,30.848
2025-11-07 22:20:13.631,1,COM9,1,ELVSS_EX,-1274.609,-0.780
2025-11-07 22:20:13.855,1,COM9,2,VCC_EX,2728.919,7.862
2025-11-07 22:20:14.201,1,COM9,3,IOVCC_EX,1800.074,89.030
2025-11-07 22:20:14.417,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 22:20:14.775,1,COM9,5,VCI,3008.000,0.000
2025-11-07 22:20:15.003,1,COM9,6,VSP,5384.000,0.000
2025-11-07 22:20:15.350,1,COM9,7,VSN,0.000,0.000
2025-11-07 22:20:25.682,5,COM7,0,ELVDD_EX,6823.939,29.934
2025-11-07 22:20:25.897,5,COM7,1,ELVSS_EX,-1237.422,-2.144
2025-11-07 22:20:26.259,5,COM7,2,VCC_EX,2721.301,8.171
2025-11-07 22:20:26.477,5,COM7,3,IOVCC_EX,1822.115,99.834
2025-11-07 22:20:26.829,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 22:20:27.056,5,COM7,5,VCI,3008.000,0.000
2025-11-07 22:20:27.406,5,COM7,6,VSP,5376.000,0.000
2025-11-07 22:20:27.622,5,COM7,7,VSN,0.000,32.227
2025-11-07 22:20:27.847,4,COM8,0,ELVDD_EX,6887.453,17.980
2025-11-07 22:20:28.196,4,COM8,1,ELVSS_EX,-1344.950,-1.892
2025-11-07 22:20:28.421,4,COM8,2,VCC_EX,2719.254,7.691
2025-11-07 22:20:28.766,4,COM8,3,IOVCC_EX,1809.451,0.000
2025-11-07 22:20:28.990,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 22:20:29.337,4,COM8,5,VCI,2816.000,0.000
2025-11-07 22:20:29.560,4,COM8,6,VSP,5392.000,0.000
2025-11-07 22:20:29.906,4,COM8,7,VSN,0.000,22.156
2025-11-07 22:20:30.141,1,COM9,0,ELVDD_EX,7045.356,14.928
2025-11-07 22:20:30.472,1,COM9,1,ELVSS_EX,-1322.651,-0.787
2025-11-07 22:20:30.694,1,COM9,2,VCC_EX,2727.490,7.813
2025-11-07 22:20:31.045,1,COM9,3,IOVCC_EX,1800.471,90.020
2025-11-07 22:20:31.273,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 22:20:31.618,1,COM9,5,VCI,3008.000,0.000
2025-11-07 22:20:31.838,1,COM9,6,VSP,5384.000,0.000
2025-11-07 22:20:32.194,1,COM9,7,VSN,0.000,0.000
2025-11-07 22:20:42.522,5,COM7,0,ELVDD_EX,6826.573,13.747
2025-11-07 22:20:42.737,5,COM7,1,ELVSS_EX,-1297.359,-0.947
2025-11-07 22:20:43.096,5,COM7,2,VCC_EX,2719.511,8.194
2025-11-07 22:20:43.322,5,COM7,3,IOVCC_EX,1823.587,95.499
2025-11-07 22:20:43.671,5,COM7,4,IOVCC,1800.000,0.000
2025-11-07 22:20:43.898,5,COM7,5,VCI,3008.000,0.000
2025-11-07 22:20:44.249,5,COM7,6,VSP,5376.000,0.000
2025-11-07 22:20:44.466,5,COM7,7,VSN,0.000,30.212
2025-11-07 22:20:44.679,4,COM8,0,ELVDD_EX,6869.340,29.459
2025-11-07 22:20:45.030,4,COM8,1,ELVSS_EX,-1335.699,-1.728
2025-11-07 22:20:45.257,4,COM8,2,VCC_EX,2719.581,8.864
2025-11-07 22:20:45.608,4,COM8,3,IOVCC_EX,1809.588,82.647
2025-11-07 22:20:45.825,4,COM8,4,IOVCC,1808.000,0.000
2025-11-07 22:20:46.176,4,COM8,5,VCI,2816.000,0.000
2025-11-07 22:20:46.403,4,COM8,6,VSP,5392.000,0.000
2025-11-07 22:20:46.757,4,COM8,7,VSN,0.000,14.099
2025-11-07 22:20:46.983,1,COM9,0,ELVDD_EX,7025.781,30.831
2025-11-07 22:20:47.316,1,COM9,1,ELVSS_EX,-1270.200,-0.690
2025-11-07 22:20:47.534,1,COM9,2,VCC_EX,2729.158,8.147
2025-11-07 22:20:47.888,1,COM9,3,IOVCC_EX,1800.224,88.923
2025-11-07 22:20:48.105,1,COM9,4,IOVCC,1800.000,0.000
2025-11-07 22:20:48.462,1,COM9,5,VCI,3008.000,0.000
2025-11-07 22:20:48.697,1,COM9,6,VSP,5384.000,0.000
2025-11-07 22:20:49.037,1,COM9,7,VSN,0.000,0.000
