时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 06:06:32.809,4,COM8,2,VCC_EX,2720.338,7.850
2025-11-08 06:06:33.034,4,COM8,3,IOVCC_EX,1807.926,267.520
2025-11-08 06:06:33.384,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 06:06:33.611,4,COM8,5,VCI,2816.000,0.000
2025-11-08 06:06:33.961,4,COM8,6,VSP,5384.000,0.000
2025-11-08 06:06:34.184,4,COM8,7,VSN,0.000,12.085
2025-11-08 06:06:34.482,1,COM9,0,ELVDD_EX,7024.076,25.455
2025-11-08 06:06:34.706,1,COM9,1,ELVSS_EX,-1281.056,-1.412
2025-11-08 06:06:35.051,1,COM9,2,VCC_EX,2727.043,8.432
2025-11-08 06:06:35.275,1,COM9,3,IOVCC_EX,1805.019,314.504
2025-11-08 06:06:35.631,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 06:06:35.854,1,COM9,5,VCI,3008.000,0.000
2025-11-08 06:06:36.208,1,COM9,6,VSP,5392.000,0.000
2025-11-08 06:06:36.423,1,COM9,7,VSN,0.000,0.000
2025-11-08 06:06:46.796,5,COM7,0,ELVDD_EX,6840.550,17.128
2025-11-08 06:06:47.023,5,COM7,1,ELVSS_EX,-1282.409,-1.207
2025-11-08 06:06:47.362,5,COM7,2,VCC_EX,2721.716,7.646
2025-11-08 06:06:47.579,5,COM7,3,IOVCC_EX,1823.479,309.514
2025-11-08 06:06:47.941,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 06:06:48.177,5,COM7,5,VCI,3008.000,0.000
2025-11-08 06:06:48.510,5,COM7,6,VSP,5368.000,0.000
2025-11-08 06:06:48.722,5,COM7,7,VSN,0.000,76.538
2025-11-08 06:06:49.080,4,COM8,0,ELVDD_EX,6872.764,28.986
2025-11-08 06:06:49.304,4,COM8,1,ELVSS_EX,-1326.422,-1.405
2025-11-08 06:06:49.660,4,COM8,2,VCC_EX,2720.189,8.885
2025-11-08 06:06:49.884,4,COM8,3,IOVCC_EX,1807.149,262.054
2025-11-08 06:06:50.228,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 06:06:50.441,4,COM8,5,VCI,2816.000,0.000
2025-11-08 06:06:50.808,4,COM8,6,VSP,5384.000,0.000
2025-11-08 06:06:51.024,4,COM8,7,VSN,0.000,20.142
2025-11-08 06:06:51.325,1,COM9,0,ELVDD_EX,7044.545,17.749
2025-11-08 06:06:51.552,1,COM9,1,ELVSS_EX,-1248.324,-1.809
2025-11-08 06:06:51.904,1,COM9,2,VCC_EX,2730.341,8.347
2025-11-08 06:06:52.131,1,COM9,3,IOVCC_EX,1805.514,305.531
2025-11-08 06:06:52.474,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 06:06:52.690,1,COM9,5,VCI,3008.000,0.000
2025-11-08 06:06:53.049,1,COM9,6,VSP,5392.000,0.000
2025-11-08 06:06:53.264,1,COM9,7,VSN,0.000,0.000
2025-11-08 06:07:03.640,5,COM7,0,ELVDD_EX,6827.049,13.591
2025-11-08 06:07:03.855,5,COM7,1,ELVSS_EX,-1305.574,-0.647
2025-11-08 06:07:04.205,5,COM7,2,VCC_EX,2720.626,7.436
2025-11-08 06:07:04.429,5,COM7,3,IOVCC_EX,1823.696,309.020
2025-11-08 06:07:04.787,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 06:07:05.002,5,COM7,5,VCI,3008.000,0.000
2025-11-08 06:07:05.359,5,COM7,6,VSP,5376.000,0.000
2025-11-08 06:07:05.576,5,COM7,7,VSN,0.000,40.283
2025-11-08 06:07:05.927,4,COM8,0,ELVDD_EX,6875.327,17.692
2025-11-08 06:07:06.162,4,COM8,1,ELVSS_EX,-1333.643,-0.710
2025-11-08 06:07:06.504,4,COM8,2,VCC_EX,2720.446,7.726
2025-11-08 06:07:06.719,4,COM8,3,IOVCC_EX,1808.373,269.424
2025-11-08 06:07:07.081,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 06:07:07.307,4,COM8,5,VCI,2816.000,0.000
2025-11-08 06:07:07.657,4,COM8,6,VSP,5384.000,0.000
2025-11-08 06:07:07.883,4,COM8,7,VSN,0.000,26.184
2025-11-08 06:07:08.168,1,COM9,0,ELVDD_EX,7025.312,25.507
2025-11-08 06:07:08.393,1,COM9,1,ELVSS_EX,-1267.641,-1.437
2025-11-08 06:07:08.742,1,COM9,2,VCC_EX,2729.359,8.458
2025-11-08 06:07:08.967,1,COM9,3,IOVCC_EX,1805.432,315.370
2025-11-08 06:07:09.317,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 06:07:09.535,1,COM9,5,VCI,3008.000,0.000
2025-11-08 06:07:09.895,1,COM9,6,VSP,5384.000,0.000
2025-11-08 06:07:10.121,1,COM9,7,VSN,0.000,0.000
2025-11-08 06:07:20.480,5,COM7,0,ELVDD_EX,6840.694,13.708
2025-11-08 06:07:20.697,5,COM7,1,ELVSS_EX,-1304.217,-0.709
2025-11-08 06:07:21.058,5,COM7,2,VCC_EX,2720.660,7.451
2025-11-08 06:07:21.275,5,COM7,3,IOVCC_EX,1824.252,307.344
2025-11-08 06:07:21.624,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 06:07:21.840,5,COM7,5,VCI,3008.000,0.000
2025-11-08 06:07:22.198,5,COM7,6,VSP,5376.000,0.000
2025-11-08 06:07:22.414,5,COM7,7,VSN,0.000,6.042
2025-11-08 06:07:22.771,4,COM8,0,ELVDD_EX,6874.216,28.962
2025-11-08 06:07:22.986,4,COM8,1,ELVSS_EX,-1344.426,-1.365
2025-11-08 06:07:23.344,4,COM8,2,VCC_EX,2720.585,9.332
2025-11-08 06:07:23.569,4,COM8,3,IOVCC_EX,1808.495,254.959
2025-11-08 06:07:23.917,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 06:07:24.142,4,COM8,5,VCI,2816.000,0.000
2025-11-08 06:07:24.491,4,COM8,6,VSP,5384.000,0.000
2025-11-08 06:07:24.718,4,COM8,7,VSN,0.000,12.085
2025-11-08 06:07:25.015,1,COM9,0,ELVDD_EX,7028.850,14.761
2025-11-08 06:07:25.259,1,COM9,1,ELVSS_EX,-1307.797,-0.328
2025-11-08 06:07:25.587,1,COM9,2,VCC_EX,2730.657,8.143
2025-11-08 06:07:25.802,1,COM9,3,IOVCC_EX,1806.501,303.397
2025-11-08 06:07:26.161,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 06:07:26.374,1,COM9,5,VCI,3008.000,0.000
2025-11-08 06:07:26.730,1,COM9,6,VSP,5384.000,0.000
2025-11-08 06:07:26.964,1,COM9,7,VSN,0.000,0.000
2025-11-08 06:07:37.318,5,COM7,0,ELVDD_EX,6827.283,23.471
2025-11-08 06:07:37.532,5,COM7,1,ELVSS_EX,-1253.016,-1.769
2025-11-08 06:07:37.889,5,COM7,2,VCC_EX,2721.955,8.200
2025-11-08 06:07:38.113,5,COM7,3,IOVCC_EX,1823.942,309.635
2025-11-08 06:07:38.462,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 06:07:38.698,5,COM7,5,VCI,3000.000,0.000
2025-11-08 06:07:39.044,5,COM7,6,VSP,5376.000,0.000
2025-11-08 06:07:39.260,5,COM7,7,VSN,0.000,40.283
2025-11-08 06:07:39.610,4,COM8,0,ELVDD_EX,6874.587,23.953
2025-11-08 06:07:39.826,4,COM8,1,ELVSS_EX,-1333.366,-1.579
2025-11-08 06:07:40.186,4,COM8,2,VCC_EX,2720.342,9.162
2025-11-08 06:07:40.402,4,COM8,3,IOVCC_EX,1807.511,267.078
2025-11-08 06:07:40.758,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 06:07:40.973,4,COM8,5,VCI,2816.000,0.000
2025-11-08 06:07:41.331,4,COM8,6,VSP,5384.000,0.000
2025-11-08 06:07:41.556,4,COM8,7,VSN,0.000,20.142
2025-11-08 06:07:41.852,1,COM9,0,ELVDD_EX,7021.352,30.250
2025-11-08 06:07:42.064,1,COM9,1,ELVSS_EX,-1281.100,-1.059
2025-11-08 06:07:42.432,1,COM9,2,VCC_EX,2728.208,8.413
2025-11-08 06:07:42.658,1,COM9,3,IOVCC_EX,1804.750,313.624
2025-11-08 06:07:42.998,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 06:07:43.213,1,COM9,5,VCI,3008.000,0.000
2025-11-08 06:07:43.576,1,COM9,6,VSP,5384.000,0.000
2025-11-08 06:07:43.802,1,COM9,7,VSN,0.000,0.000
2025-11-08 06:07:54.170,5,COM7,0,ELVDD_EX,6833.164,17.063
2025-11-08 06:07:54.387,5,COM7,1,ELVSS_EX,-1227.777,-2.186
2025-11-08 06:07:54.744,5,COM7,2,VCC_EX,2723.343,7.439
2025-11-08 06:07:54.959,5,COM7,3,IOVCC_EX,1824.300,309.699
2025-11-08 06:07:55.313,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 06:07:55.526,5,COM7,5,VCI,3008.000,0.000
2025-11-08 06:07:55.884,5,COM7,6,VSP,5376.000,0.000
2025-11-08 06:07:56.109,5,COM7,7,VSN,0.000,0.000
2025-11-08 06:07:56.455,4,COM8,0,ELVDD_EX,6874.111,16.543
2025-11-08 06:07:56.670,4,COM8,1,ELVSS_EX,-1315.545,-1.955
2025-11-08 06:07:57.035,4,COM8,2,VCC_EX,2722.320,9.286
2025-11-08 06:07:57.271,4,COM8,3,IOVCC_EX,1808.524,254.986
2025-11-08 06:07:57.602,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 06:07:57.851,4,COM8,5,VCI,2816.000,0.000
2025-11-08 06:07:58.181,4,COM8,6,VSP,5384.000,0.000
2025-11-08 06:07:58.409,4,COM8,7,VSN,0.000,2.014
2025-11-08 06:07:58.700,1,COM9,0,ELVDD_EX,7043.661,14.805
2025-11-08 06:07:58.938,1,COM9,1,ELVSS_EX,-1328.879,-0.316
2025-11-08 06:07:59.268,1,COM9,2,VCC_EX,2726.920,8.343
2025-11-08 06:07:59.495,1,COM9,3,IOVCC_EX,1804.811,308.772
2025-11-08 06:07:59.843,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 06:08:00.080,1,COM9,5,VCI,3008.000,0.000
2025-11-08 06:08:00.420,1,COM9,6,VSP,5384.000,0.000
2025-11-08 06:08:00.635,1,COM9,7,VSN,0.000,0.000
2025-11-08 06:08:11.006,5,COM7,0,ELVDD_EX,6842.476,28.215
2025-11-08 06:08:11.231,5,COM7,1,ELVSS_EX,-1293.869,-0.781
2025-11-08 06:08:11.581,5,COM7,2,VCC_EX,2720.145,7.451
2025-11-08 06:08:11.815,5,COM7,3,IOVCC_EX,1823.306,315.801
2025-11-08 06:08:12.160,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 06:08:12.378,5,COM7,5,VCI,3008.000,0.000
2025-11-08 06:08:12.729,5,COM7,6,VSP,5376.000,0.000
2025-11-08 06:08:12.947,5,COM7,7,VSN,0.000,48.340
2025-11-08 06:08:13.299,4,COM8,0,ELVDD_EX,6874.639,28.842
2025-11-08 06:08:13.511,4,COM8,1,ELVSS_EX,-1337.711,-1.643
2025-11-08 06:08:13.809,4,COM8,2,VCC_EX,2721.407,9.113
2025-11-08 06:08:14.022,4,COM8,3,IOVCC_EX,1807.870,269.680
2025-11-08 06:08:14.382,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 06:08:14.596,4,COM8,5,VCI,2816.000,0.000
2025-11-08 06:08:14.957,4,COM8,6,VSP,5384.000,0.000
2025-11-08 06:08:15.188,4,COM8,7,VSN,0.000,18.127
