时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 13:52:44.940,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 13:52:45.156,5,COM7,5,VCI,3008.000,0.000
2025-11-08 13:52:45.515,5,COM7,6,VSP,5376.000,0.000
2025-11-08 13:52:45.742,5,COM7,7,VSN,0.000,0.000
2025-11-08 13:52:46.093,4,COM8,0,ELVDD_EX,6893.554,18.109
2025-11-08 13:52:46.319,4,COM8,1,ELVSS_EX,-1382.119,-0.740
2025-11-08 13:52:46.658,4,COM8,2,VCC_EX,2720.320,7.854
2025-11-08 13:52:46.875,4,COM8,3,IOVCC_EX,1809.135,259.464
2025-11-08 13:52:47.234,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 13:52:47.460,4,COM8,5,VCI,2816.000,0.000
2025-11-08 13:52:47.811,4,COM8,6,VSP,5384.000,0.000
2025-11-08 13:52:48.028,4,COM8,7,VSN,0.000,28.198
2025-11-08 13:52:48.338,1,COM9,0,ELVDD_EX,7028.613,30.705
2025-11-08 13:52:48.554,1,COM9,1,ELVSS_EX,-1248.010,-1.730
2025-11-08 13:52:48.915,1,COM9,2,VCC_EX,2730.922,8.404
2025-11-08 13:52:49.140,1,COM9,3,IOVCC_EX,1805.351,307.024
2025-11-08 13:52:49.480,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 13:52:49.696,1,COM9,5,VCI,3008.000,0.000
2025-11-08 13:52:50.057,1,COM9,6,VSP,5384.000,0.000
2025-11-08 13:52:50.273,1,COM9,7,VSN,0.000,0.000
2025-11-08 13:53:00.633,5,COM7,0,ELVDD_EX,6846.301,13.659
2025-11-08 13:53:00.857,5,COM7,1,ELVSS_EX,-1303.103,-0.625
2025-11-08 13:53:01.204,5,COM7,2,VCC_EX,2720.124,7.384
2025-11-08 13:53:01.428,5,COM7,3,IOVCC_EX,1824.050,307.089
2025-11-08 13:53:01.775,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 13:53:01.989,5,COM7,5,VCI,3008.000,0.000
2025-11-08 13:53:02.352,5,COM7,6,VSP,5376.000,0.000
2025-11-08 13:53:02.589,5,COM7,7,VSN,0.000,12.085
2025-11-08 13:53:02.925,4,COM8,0,ELVDD_EX,6871.841,29.016
2025-11-08 13:53:03.140,4,COM8,1,ELVSS_EX,-1344.756,-1.392
2025-11-08 13:53:03.505,4,COM8,2,VCC_EX,2720.361,7.980
2025-11-08 13:53:03.720,4,COM8,3,IOVCC_EX,1808.122,263.781
2025-11-08 13:53:04.071,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 13:53:04.290,4,COM8,5,VCI,2816.000,0.000
2025-11-08 13:53:04.647,4,COM8,6,VSP,5384.000,0.000
2025-11-08 13:53:04.874,4,COM8,7,VSN,0.000,2.014
2025-11-08 13:53:05.183,1,COM9,0,ELVDD_EX,7026.037,18.931
2025-11-08 13:53:05.417,1,COM9,1,ELVSS_EX,-1267.149,-0.440
2025-11-08 13:53:05.753,1,COM9,2,VCC_EX,2727.748,8.361
2025-11-08 13:53:05.986,1,COM9,3,IOVCC_EX,1805.118,313.201
2025-11-08 13:53:06.324,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 13:53:06.548,1,COM9,5,VCI,3008.000,0.000
2025-11-08 13:53:06.903,1,COM9,6,VSP,5384.000,0.000
2025-11-08 13:53:07.116,1,COM9,7,VSN,0.000,0.000
2025-11-08 13:53:17.478,5,COM7,0,ELVDD_EX,6840.204,17.078
2025-11-08 13:53:17.706,5,COM7,1,ELVSS_EX,-1277.486,-1.131
2025-11-08 13:53:18.045,5,COM7,2,VCC_EX,2720.751,8.048
2025-11-08 13:53:18.260,5,COM7,3,IOVCC_EX,1823.815,311.077
2025-11-08 13:53:18.618,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 13:53:18.850,5,COM7,5,VCI,3008.000,0.000
2025-11-08 13:53:19.196,5,COM7,6,VSP,5376.000,0.000
2025-11-08 13:53:19.409,5,COM7,7,VSN,0.000,26.184
2025-11-08 13:53:19.767,4,COM8,0,ELVDD_EX,6891.217,13.747
2025-11-08 13:53:19.992,4,COM8,1,ELVSS_EX,-1379.640,-0.715
2025-11-08 13:53:20.340,4,COM8,2,VCC_EX,2720.011,7.818
2025-11-08 13:53:20.554,4,COM8,3,IOVCC_EX,1808.321,266.242
2025-11-08 13:53:20.913,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 13:53:21.128,4,COM8,5,VCI,2816.000,0.000
2025-11-08 13:53:21.491,4,COM8,6,VSP,5392.000,0.000
2025-11-08 13:53:21.717,4,COM8,7,VSN,0.000,14.099
2025-11-08 13:53:22.025,1,COM9,0,ELVDD_EX,7030.232,17.693
2025-11-08 13:53:22.241,1,COM9,1,ELVSS_EX,-1248.582,-1.758
2025-11-08 13:53:22.588,1,COM9,2,VCC_EX,2728.744,8.379
2025-11-08 13:53:22.805,1,COM9,3,IOVCC_EX,1806.486,302.375
2025-11-08 13:53:23.163,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 13:53:23.399,1,COM9,5,VCI,3008.000,0.000
2025-11-08 13:53:23.736,1,COM9,6,VSP,5384.000,0.000
2025-11-08 13:53:23.960,1,COM9,7,VSN,0.000,0.000
2025-11-08 13:53:34.319,5,COM7,0,ELVDD_EX,6846.536,23.436
2025-11-08 13:53:34.534,5,COM7,1,ELVSS_EX,-1290.043,-0.619
2025-11-08 13:53:34.892,5,COM7,2,VCC_EX,2720.235,7.387
2025-11-08 13:53:35.107,5,COM7,3,IOVCC_EX,1824.350,312.059
2025-11-08 13:53:35.464,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 13:53:35.677,5,COM7,5,VCI,3008.000,0.000
2025-11-08 13:53:36.042,5,COM7,6,VSP,5376.000,0.000
2025-11-08 13:53:36.274,5,COM7,7,VSN,0.000,24.170
2025-11-08 13:53:36.610,4,COM8,0,ELVDD_EX,6872.454,28.929
2025-11-08 13:53:36.835,4,COM8,1,ELVSS_EX,-1312.357,-1.373
2025-11-08 13:53:37.181,4,COM8,2,VCC_EX,2719.879,8.918
2025-11-08 13:53:37.404,4,COM8,3,IOVCC_EX,1807.577,261.093
2025-11-08 13:53:37.760,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 13:53:38.003,4,COM8,5,VCI,2816.000,0.000
2025-11-08 13:53:38.338,4,COM8,6,VSP,5392.000,0.000
2025-11-08 13:53:38.563,4,COM8,7,VSN,0.000,26.184
2025-11-08 13:53:38.858,1,COM9,0,ELVDD_EX,7025.210,25.385
2025-11-08 13:53:39.103,1,COM9,1,ELVSS_EX,-1266.923,-1.411
2025-11-08 13:53:39.430,1,COM9,2,VCC_EX,2729.925,8.410
2025-11-08 13:53:39.656,1,COM9,3,IOVCC_EX,1805.354,313.390
2025-11-08 13:53:40.002,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 13:53:40.216,1,COM9,5,VCI,3008.000,0.000
2025-11-08 13:53:40.519,1,COM9,6,VSP,5384.000,0.000
2025-11-08 13:53:40.738,1,COM9,7,VSN,0.000,0.000
2025-11-08 13:53:51.097,5,COM7,0,ELVDD_EX,6844.078,13.609
2025-11-08 13:53:51.318,5,COM7,1,ELVSS_EX,-1298.183,-0.705
2025-11-08 13:53:51.671,5,COM7,2,VCC_EX,2719.949,7.703
2025-11-08 13:53:51.897,5,COM7,3,IOVCC_EX,1823.789,308.218
2025-11-08 13:53:52.244,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 13:53:52.463,5,COM7,5,VCI,3008.000,0.000
2025-11-08 13:53:52.818,5,COM7,6,VSP,5376.000,0.000
2025-11-08 13:53:53.051,5,COM7,7,VSN,0.000,24.170
2025-11-08 13:53:53.396,4,COM8,0,ELVDD_EX,6873.210,18.009
2025-11-08 13:53:53.607,4,COM8,1,ELVSS_EX,-1330.889,-0.723
2025-11-08 13:53:53.966,4,COM8,2,VCC_EX,2720.795,7.790
2025-11-08 13:53:54.193,4,COM8,3,IOVCC_EX,1808.462,267.864
2025-11-08 13:53:54.539,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 13:53:54.755,4,COM8,5,VCI,2816.000,0.000
2025-11-08 13:53:55.113,4,COM8,6,VSP,5384.000,0.000
2025-11-08 13:53:55.330,4,COM8,7,VSN,0.000,4.028
2025-11-08 13:53:55.639,1,COM9,0,ELVDD_EX,7046.562,17.750
2025-11-08 13:53:55.866,1,COM9,1,ELVSS_EX,-1250.981,-1.783
2025-11-08 13:53:56.210,1,COM9,2,VCC_EX,2731.004,8.363
2025-11-08 13:53:56.432,1,COM9,3,IOVCC_EX,1806.473,307.432
2025-11-08 13:53:56.783,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 13:53:57.009,1,COM9,5,VCI,3008.000,0.000
2025-11-08 13:53:57.357,1,COM9,6,VSP,5384.000,0.000
2025-11-08 13:53:57.586,1,COM9,7,VSN,0.000,0.000
2025-11-08 13:54:07.939,5,COM7,0,ELVDD_EX,6826.583,16.469
2025-11-08 13:54:08.166,5,COM7,1,ELVSS_EX,-1280.020,-0.669
2025-11-08 13:54:08.512,5,COM7,2,VCC_EX,2721.499,8.209
2025-11-08 13:54:08.733,5,COM7,3,IOVCC_EX,1824.046,312.656
2025-11-08 13:54:09.083,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 13:54:09.301,5,COM7,5,VCI,3008.000,0.000
2025-11-08 13:54:09.658,5,COM7,6,VSP,5376.000,0.000
2025-11-08 13:54:09.880,5,COM7,7,VSN,0.000,6.042
2025-11-08 13:54:10.234,4,COM8,0,ELVDD_EX,6872.737,16.538
2025-11-08 13:54:10.464,4,COM8,1,ELVSS_EX,-1337.446,-1.364
2025-11-08 13:54:10.806,4,COM8,2,VCC_EX,2720.386,9.327
2025-11-08 13:54:11.036,4,COM8,3,IOVCC_EX,1807.654,253.522
2025-11-08 13:54:11.380,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 13:54:11.594,4,COM8,5,VCI,2816.000,0.000
2025-11-08 13:54:11.954,4,COM8,6,VSP,5384.000,0.000
2025-11-08 13:54:12.172,4,COM8,7,VSN,0.000,0.000
2025-11-08 13:54:12.479,1,COM9,0,ELVDD_EX,7026.198,30.525
2025-11-08 13:54:12.692,1,COM9,1,ELVSS_EX,-1271.178,-1.130
2025-11-08 13:54:13.051,1,COM9,2,VCC_EX,2729.156,8.413
2025-11-08 13:54:13.285,1,COM9,3,IOVCC_EX,1804.678,312.622
2025-11-08 13:54:13.624,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 13:54:13.842,1,COM9,5,VCI,3008.000,0.000
2025-11-08 13:54:14.200,1,COM9,6,VSP,5384.000,0.000
2025-11-08 13:54:14.418,1,COM9,7,VSN,0.000,0.000
2025-11-08 13:54:24.781,5,COM7,0,ELVDD_EX,6833.448,13.562
2025-11-08 13:54:25.028,5,COM7,1,ELVSS_EX,-1222.524,-2.220
2025-11-08 13:54:25.354,5,COM7,2,VCC_EX,2723.113,7.504
2025-11-08 13:54:25.571,5,COM7,3,IOVCC_EX,1825.890,309.234
2025-11-08 13:54:25.928,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 13:54:26.147,5,COM7,5,VCI,3008.000,0.000
2025-11-08 13:54:26.503,5,COM7,6,VSP,5376.000,0.000
2025-11-08 13:54:26.723,5,COM7,7,VSN,0.000,46.326
2025-11-08 13:54:27.077,4,COM8,0,ELVDD_EX,6871.436,23.934
2025-11-08 13:54:27.319,4,COM8,1,ELVSS_EX,-1330.722,-1.556
2025-11-08 13:54:27.650,4,COM8,2,VCC_EX,2720.596,9.117
2025-11-08 13:54:27.877,4,COM8,3,IOVCC_EX,1808.246,267.597
2025-11-08 13:54:28.222,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 13:54:28.453,4,COM8,5,VCI,2816.000,0.000
2025-11-08 13:54:28.797,4,COM8,6,VSP,5384.000,0.000
2025-11-08 13:54:29.018,4,COM8,7,VSN,0.000,14.099
2025-11-08 13:54:29.322,1,COM9,0,ELVDD_EX,7044.601,14.750
2025-11-08 13:54:29.551,1,COM9,1,ELVSS_EX,-1325.030,-0.358
2025-11-08 13:54:29.895,1,COM9,2,VCC_EX,2727.533,8.165
2025-11-08 13:54:30.125,1,COM9,3,IOVCC_EX,1806.300,303.610
2025-11-08 13:54:30.469,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 13:54:30.691,1,COM9,5,VCI,3008.000,0.000
2025-11-08 13:54:31.044,1,COM9,6,VSP,5384.000,0.000
2025-11-08 13:54:31.257,1,COM9,7,VSN,0.000,0.000
2025-11-08 13:54:41.624,5,COM7,0,ELVDD_EX,6842.378,16.533
2025-11-08 13:54:41.844,5,COM7,1,ELVSS_EX,-1249.460,-0.688
2025-11-08 13:54:42.195,5,COM7,2,VCC_EX,2721.123,7.485
2025-11-08 13:54:42.421,5,COM7,3,IOVCC_EX,1823.638,315.303
2025-11-08 13:54:42.768,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 13:54:42.984,5,COM7,5,VCI,3008.000,0.000
2025-11-08 13:54:43.342,5,COM7,6,VSP,5376.000,0.000
2025-11-08 13:54:43.561,5,COM7,7,VSN,0.000,30.212
2025-11-08 13:54:43.918,4,COM8,0,ELVDD_EX,6895.409,16.623
2025-11-08 13:54:44.149,4,COM8,1,ELVSS_EX,-1314.047,-1.981
2025-11-08 13:54:44.491,4,COM8,2,VCC_EX,2722.197,9.354
2025-11-08 13:54:44.717,4,COM8,3,IOVCC_EX,1809.386,252.534
2025-11-08 13:54:45.064,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 13:54:45.299,4,COM8,5,VCI,2816.000,0.000
2025-11-08 13:54:45.640,4,COM8,6,VSP,5384.000,0.000
2025-11-08 13:54:45.861,4,COM8,7,VSN,0.000,12.085
2025-11-08 13:54:46.168,1,COM9,0,ELVDD_EX,7040.434,30.260
2025-11-08 13:54:46.403,1,COM9,1,ELVSS_EX,-1280.831,-1.080
2025-11-08 13:54:46.740,1,COM9,2,VCC_EX,2728.811,8.441
2025-11-08 13:54:46.980,1,COM9,3,IOVCC_EX,1804.495,313.671
2025-11-08 13:54:47.314,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 13:54:47.545,1,COM9,5,VCI,3008.000,0.000
2025-11-08 13:54:47.889,1,COM9,6,VSP,5384.000,0.000
2025-11-08 13:54:48.103,1,COM9,7,VSN,0.000,0.000
2025-11-08 13:54:58.462,5,COM7,0,ELVDD_EX,6822.565,20.884
2025-11-08 13:54:58.683,5,COM7,1,ELVSS_EX,-1226.318,-2.190
2025-11-08 13:54:59.033,5,COM7,2,VCC_EX,2721.302,8.276
2025-11-08 13:54:59.258,5,COM7,3,IOVCC_EX,1824.004,315.137
2025-11-08 13:54:59.607,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 13:54:59.834,5,COM7,5,VCI,3008.000,0.000
2025-11-08 13:55:00.181,5,COM7,6,VSP,5376.000,0.000
2025-11-08 13:55:00.398,5,COM7,7,VSN,0.000,50.354
2025-11-08 13:55:00.762,4,COM8,0,ELVDD_EX,6872.039,28.756
2025-11-08 13:55:00.996,4,COM8,1,ELVSS_EX,-1342.507,-1.406
2025-11-08 13:55:01.335,4,COM8,2,VCC_EX,2720.639,9.201
2025-11-08 13:55:01.553,4,COM8,3,IOVCC_EX,1808.396,267.134
2025-11-08 13:55:01.908,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 13:55:02.118,4,COM8,5,VCI,2816.000,0.000
2025-11-08 13:55:02.482,4,COM8,6,VSP,5384.000,0.000
2025-11-08 13:55:02.705,4,COM8,7,VSN,0.000,12.085
2025-11-08 13:55:03.010,1,COM9,0,ELVDD_EX,7047.836,14.750
2025-11-08 13:55:03.229,1,COM9,1,ELVSS_EX,-1329.351,-0.290
2025-11-08 13:55:03.583,1,COM9,2,VCC_EX,2727.170,8.059
2025-11-08 13:55:03.795,1,COM9,3,IOVCC_EX,1804.593,309.335
2025-11-08 13:55:04.157,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 13:55:04.390,1,COM9,5,VCI,3008.000,0.000
2025-11-08 13:55:04.731,1,COM9,6,VSP,5392.000,0.000
2025-11-08 13:55:04.946,1,COM9,7,VSN,0.000,0.000
2025-11-08 13:55:15.304,5,COM7,0,ELVDD_EX,6846.008,27.853
2025-11-08 13:55:15.525,5,COM7,1,ELVSS_EX,-1249.370,-1.594
2025-11-08 13:55:15.877,5,COM7,2,VCC_EX,2721.251,8.085
2025-11-08 13:55:16.099,5,COM7,3,IOVCC_EX,1824.041,307.962
2025-11-08 13:55:16.449,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 13:55:16.698,5,COM7,5,VCI,3008.000,0.000
2025-11-08 13:55:17.025,5,COM7,6,VSP,5376.000,0.000
2025-11-08 13:55:17.263,5,COM7,7,VSN,0.000,0.000
2025-11-08 13:55:17.605,4,COM8,0,ELVDD_EX,6893.293,13.261
2025-11-08 13:55:17.826,4,COM8,1,ELVSS_EX,-1384.317,-0.647
2025-11-08 13:55:18.178,4,COM8,2,VCC_EX,2720.057,9.304
2025-11-08 13:55:18.394,4,COM8,3,IOVCC_EX,1808.342,251.854
2025-11-08 13:55:18.751,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 13:55:18.968,4,COM8,5,VCI,2816.000,0.000
2025-11-08 13:55:19.326,4,COM8,6,VSP,5384.000,0.000
2025-11-08 13:55:19.544,4,COM8,7,VSN,0.000,28.198
2025-11-08 13:55:19.913,1,COM9,0,ELVDD_EX,7029.449,17.881
2025-11-08 13:55:20.127,1,COM9,1,ELVSS_EX,-1298.356,-0.947
2025-11-08 13:55:20.487,1,COM9,2,VCC_EX,2729.257,8.424
2025-11-08 13:55:20.705,1,COM9,3,IOVCC_EX,1804.991,312.484
2025-11-08 13:55:21.067,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 13:55:21.293,1,COM9,5,VCI,3008.000,0.000
2025-11-08 13:55:21.633,1,COM9,6,VSP,5384.000,0.000
2025-11-08 13:55:21.849,1,COM9,7,VSN,0.000,0.000
2025-11-08 13:55:32.213,5,COM7,0,ELVDD_EX,6841.666,17.684
2025-11-08 13:55:32.436,5,COM7,1,ELVSS_EX,-1269.748,-0.736
2025-11-08 13:55:32.782,5,COM7,2,VCC_EX,2721.580,7.541
2025-11-08 13:55:32.997,5,COM7,3,IOVCC_EX,1824.109,311.484
2025-11-08 13:55:33.352,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 13:55:33.577,5,COM7,5,VCI,3008.000,0.000
2025-11-08 13:55:33.934,5,COM7,6,VSP,5376.000,0.000
2025-11-08 13:55:34.159,5,COM7,7,VSN,0.000,8.057
2025-11-08 13:55:34.507,4,COM8,0,ELVDD_EX,6871.379,28.825
2025-11-08 13:55:34.721,4,COM8,1,ELVSS_EX,-1346.623,-1.401
2025-11-08 13:55:35.079,4,COM8,2,VCC_EX,2720.692,8.921
2025-11-08 13:55:35.305,4,COM8,3,IOVCC_EX,1808.088,265.197
2025-11-08 13:55:35.652,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 13:55:35.866,4,COM8,5,VCI,2816.000,0.000
2025-11-08 13:55:36.169,4,COM8,6,VSP,5384.000,0.000
2025-11-08 13:55:36.378,4,COM8,7,VSN,0.000,6.042
2025-11-08 13:55:36.697,1,COM9,0,ELVDD_EX,7047.703,14.842
2025-11-08 13:55:36.928,1,COM9,1,ELVSS_EX,-1327.709,-0.413
2025-11-08 13:55:37.267,1,COM9,2,VCC_EX,2727.736,8.056
2025-11-08 13:55:37.481,1,COM9,3,IOVCC_EX,1804.951,311.666
2025-11-08 13:55:37.842,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 13:55:38.068,1,COM9,5,VCI,3008.000,0.000
2025-11-08 13:55:38.416,1,COM9,6,VSP,5392.000,0.000
2025-11-08 13:55:38.630,1,COM9,7,VSN,0.000,0.000
2025-11-08 13:55:48.990,5,COM7,0,ELVDD_EX,6843.379,14.035
2025-11-08 13:55:49.210,5,COM7,1,ELVSS_EX,-1296.154,-0.881
2025-11-08 13:55:49.564,5,COM7,2,VCC_EX,2720.779,8.078
2025-11-08 13:55:49.777,5,COM7,3,IOVCC_EX,1824.729,310.765
2025-11-08 13:55:50.136,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 13:55:50.352,5,COM7,5,VCI,3008.000,0.000
2025-11-08 13:55:50.711,5,COM7,6,VSP,5368.000,0.000
2025-11-08 13:55:50.928,5,COM7,7,VSN,0.000,16.113
