时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-10 02:52:58.671,5,COM7,7,VSN,0.000,54.382
2025-11-10 02:52:59.021,4,COM8,0,ELVDD_EX,6871.941,29.085
2025-11-10 02:52:59.237,4,COM8,1,ELVSS_EX,-1313.893,-1.933
2025-11-10 02:52:59.595,4,COM8,2,VCC_EX,2722.246,9.037
2025-11-10 02:52:59.820,4,COM8,3,IOVCC_EX,1807.760,257.181
2025-11-10 02:53:00.162,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:53:00.379,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:53:00.739,4,COM8,6,VSP,5392.000,0.000
2025-11-10 02:53:00.966,4,COM8,7,VSN,0.000,16.113
2025-11-10 02:53:01.264,1,COM9,0,ELVDD_EX,7022.514,17.727
2025-11-10 02:53:01.482,1,COM9,1,ELVSS_EX,-1248.077,-1.763
2025-11-10 02:53:01.843,1,COM9,2,VCC_EX,2731.305,8.364
2025-11-10 02:53:02.061,1,COM9,3,IOVCC_EX,1805.071,309.982
2025-11-10 02:53:02.411,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:53:02.628,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:53:02.987,1,COM9,6,VSP,5392.000,0.000
2025-11-10 02:53:03.202,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:53:13.587,5,COM7,0,ELVDD_EX,6826.690,23.188
2025-11-10 02:53:13.805,5,COM7,1,ELVSS_EX,-1261.327,-1.704
2025-11-10 02:53:14.156,5,COM7,2,VCC_EX,2720.275,8.278
2025-11-10 02:53:14.383,5,COM7,3,IOVCC_EX,1824.169,307.134
2025-11-10 02:53:14.732,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:53:14.948,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:53:15.308,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:53:15.526,5,COM7,7,VSN,0.000,0.000
2025-11-10 02:53:15.863,4,COM8,0,ELVDD_EX,6872.664,17.815
2025-11-10 02:53:16.079,4,COM8,1,ELVSS_EX,-1332.219,-0.714
2025-11-10 02:53:16.439,4,COM8,2,VCC_EX,2719.843,7.912
2025-11-10 02:53:16.673,4,COM8,3,IOVCC_EX,1808.390,267.670
2025-11-10 02:53:17.011,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:53:17.227,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:53:17.585,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:53:17.810,4,COM8,7,VSN,0.000,24.170
2025-11-10 02:53:18.114,1,COM9,0,ELVDD_EX,7046.011,17.431
2025-11-10 02:53:18.328,1,COM9,1,ELVSS_EX,-1320.908,-0.334
2025-11-10 02:53:18.686,1,COM9,2,VCC_EX,2727.756,8.136
2025-11-10 02:53:18.902,1,COM9,3,IOVCC_EX,1805.176,313.035
2025-11-10 02:53:19.262,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:53:19.486,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:53:19.835,1,COM9,6,VSP,5392.000,0.000
2025-11-10 02:53:20.051,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:53:30.427,5,COM7,0,ELVDD_EX,6833.103,13.601
2025-11-10 02:53:30.643,5,COM7,1,ELVSS_EX,-1225.598,-2.142
2025-11-10 02:53:31.001,5,COM7,2,VCC_EX,2720.202,7.464
2025-11-10 02:53:31.218,5,COM7,3,IOVCC_EX,1825.552,0.000
2025-11-10 02:53:31.568,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:53:31.782,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:53:32.148,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:53:32.375,5,COM7,7,VSN,0.000,0.000
2025-11-10 02:53:32.712,4,COM8,0,ELVDD_EX,6872.138,16.666
2025-11-10 02:53:32.947,4,COM8,1,ELVSS_EX,-1331.932,-1.943
2025-11-10 02:53:33.285,4,COM8,2,VCC_EX,2720.591,9.418
2025-11-10 02:53:33.511,4,COM8,3,IOVCC_EX,1809.049,254.603
2025-11-10 02:53:33.849,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:53:34.075,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:53:34.423,4,COM8,6,VSP,5392.000,0.000
2025-11-10 02:53:34.658,4,COM8,7,VSN,0.000,20.142
2025-11-10 02:53:34.956,1,COM9,0,ELVDD_EX,7032.064,31.803
2025-11-10 02:53:35.192,1,COM9,1,ELVSS_EX,-1263.689,-1.351
2025-11-10 02:53:35.541,1,COM9,2,VCC_EX,2731.333,8.346
2025-11-10 02:53:35.774,1,COM9,3,IOVCC_EX,1806.553,308.656
2025-11-10 02:53:36.103,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:53:36.339,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:53:36.678,1,COM9,6,VSP,5392.000,0.000
2025-11-10 02:53:36.894,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:53:47.270,5,COM7,0,ELVDD_EX,6842.654,16.633
2025-11-10 02:53:47.484,5,COM7,1,ELVSS_EX,-1287.370,-0.700
2025-11-10 02:53:47.846,5,COM7,2,VCC_EX,2721.645,7.524
2025-11-10 02:53:48.059,5,COM7,3,IOVCC_EX,1824.097,311.018
2025-11-10 02:53:48.420,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:53:48.647,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:53:48.989,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:53:49.216,5,COM7,7,VSN,0.000,0.000
2025-11-10 02:53:49.546,4,COM8,0,ELVDD_EX,6870.613,24.060
2025-11-10 02:53:49.763,4,COM8,1,ELVSS_EX,-1332.231,-1.600
2025-11-10 02:53:50.127,4,COM8,2,VCC_EX,2720.899,9.319
2025-11-10 02:53:50.345,4,COM8,3,IOVCC_EX,1808.365,267.547
2025-11-10 02:53:50.696,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:53:50.921,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:53:51.267,4,COM8,6,VSP,5392.000,0.000
2025-11-10 02:53:51.502,4,COM8,7,VSN,0.000,20.142
2025-11-10 02:53:51.805,1,COM9,0,ELVDD_EX,7037.589,29.279
2025-11-10 02:53:52.017,1,COM9,1,ELVSS_EX,-1273.318,-1.221
2025-11-10 02:53:52.376,1,COM9,2,VCC_EX,2729.566,8.180
2025-11-10 02:53:52.590,1,COM9,3,IOVCC_EX,1804.801,315.522
2025-11-10 02:53:52.948,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:53:53.163,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:53:53.516,1,COM9,6,VSP,5392.000,0.000
2025-11-10 02:53:53.731,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:54:04.120,5,COM7,0,ELVDD_EX,6833.313,17.072
2025-11-10 02:54:04.337,5,COM7,1,ELVSS_EX,-1226.074,-2.130
2025-11-10 02:54:04.687,5,COM7,2,VCC_EX,2723.143,8.329
2025-11-10 02:54:04.900,5,COM7,3,IOVCC_EX,1825.361,306.702
2025-11-10 02:54:05.202,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:54:05.418,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:54:05.776,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:54:05.997,5,COM7,7,VSN,0.000,0.000
2025-11-10 02:54:06.331,4,COM8,0,ELVDD_EX,6895.015,16.493
2025-11-10 02:54:06.557,4,COM8,1,ELVSS_EX,-1316.003,-1.925
2025-11-10 02:54:06.904,4,COM8,2,VCC_EX,2722.110,9.418
2025-11-10 02:54:07.136,4,COM8,3,IOVCC_EX,1809.370,251.057
2025-11-10 02:54:07.477,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:54:07.688,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:54:07.907,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:54:08.203,4,COM8,7,VSN,0.000,16.113
2025-11-10 02:54:08.421,1,COM9,0,ELVDD_EX,7021.812,31.870
2025-11-10 02:54:08.730,1,COM9,1,ELVSS_EX,-1270.746,-1.334
2025-11-10 02:54:08.964,1,COM9,2,VCC_EX,2729.984,8.361
2025-11-10 02:54:09.297,1,COM9,3,IOVCC_EX,1805.338,313.016
2025-11-10 02:54:09.521,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:54:09.877,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:54:10.099,1,COM9,6,VSP,5392.000,0.000
2025-11-10 02:54:10.444,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:54:20.687,5,COM7,0,ELVDD_EX,6826.130,28.077
2025-11-10 02:54:21.044,5,COM7,1,ELVSS_EX,-1252.225,-1.574
2025-11-10 02:54:21.267,5,COM7,2,VCC_EX,2721.389,8.270
2025-11-10 02:54:21.628,5,COM7,3,IOVCC_EX,1823.460,313.637
2025-11-10 02:54:21.871,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:54:22.192,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:54:22.410,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:54:22.770,5,COM7,7,VSN,0.000,52.368
2025-11-10 02:54:23.002,4,COM8,0,ELVDD_EX,6870.543,28.918
2025-11-10 02:54:23.317,4,COM8,1,ELVSS_EX,-1343.572,-1.326
2025-11-10 02:54:23.559,4,COM8,2,VCC_EX,2720.878,9.020
2025-11-10 02:54:23.895,4,COM8,3,IOVCC_EX,1808.540,264.260
2025-11-10 02:54:24.108,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:54:24.465,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:54:24.678,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:54:25.047,4,COM8,7,VSN,0.000,12.085
2025-11-10 02:54:25.271,1,COM9,0,ELVDD_EX,7024.347,15.210
2025-11-10 02:54:25.573,1,COM9,1,ELVSS_EX,-1295.228,-1.333
2025-11-10 02:54:25.795,1,COM9,2,VCC_EX,2729.904,8.367
2025-11-10 02:54:26.143,1,COM9,3,IOVCC_EX,1805.062,311.088
2025-11-10 02:54:26.359,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:54:26.720,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:54:26.946,1,COM9,6,VSP,5384.000,0.000
2025-11-10 02:54:27.296,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:54:37.536,5,COM7,0,ELVDD_EX,6823.351,23.054
2025-11-10 02:54:37.891,5,COM7,1,ELVSS_EX,-1247.422,-1.718
2025-11-10 02:54:38.114,5,COM7,2,VCC_EX,2721.641,7.628
2025-11-10 02:54:38.461,5,COM7,3,IOVCC_EX,1823.634,313.886
2025-11-10 02:54:38.684,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:54:39.039,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:54:39.254,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:54:39.606,5,COM7,7,VSN,0.000,48.340
2025-11-10 02:54:39.851,4,COM8,0,ELVDD_EX,6895.127,13.358
2025-11-10 02:54:40.171,4,COM8,1,ELVSS_EX,-1389.138,-0.667
2025-11-10 02:54:40.387,4,COM8,2,VCC_EX,2720.662,7.655
2025-11-10 02:54:40.736,4,COM8,3,IOVCC_EX,1808.800,251.280
2025-11-10 02:54:40.964,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:54:41.314,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:54:41.537,4,COM8,6,VSP,5392.000,0.000
2025-11-10 02:54:41.883,4,COM8,7,VSN,0.000,22.156
2025-11-10 02:54:42.097,1,COM9,0,ELVDD_EX,7026.230,18.725
2025-11-10 02:54:42.413,1,COM9,1,ELVSS_EX,-1321.188,-0.554
2025-11-10 02:54:42.628,1,COM9,2,VCC_EX,2728.103,8.436
2025-11-10 02:54:42.985,1,COM9,3,IOVCC_EX,1805.193,310.843
2025-11-10 02:54:43.208,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:54:43.563,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:54:43.798,1,COM9,6,VSP,5392.000,0.000
2025-11-10 02:54:44.134,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:54:54.372,5,COM7,0,ELVDD_EX,6845.601,14.135
2025-11-10 02:54:54.734,5,COM7,1,ELVSS_EX,-1298.823,-0.852
2025-11-10 02:54:54.950,5,COM7,2,VCC_EX,2720.827,8.170
2025-11-10 02:54:55.307,5,COM7,3,IOVCC_EX,1823.839,306.047
2025-11-10 02:54:55.521,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:54:55.876,5,COM7,5,VCI,3000.000,0.000
2025-11-10 02:54:56.099,5,COM7,6,VSP,5368.000,0.000
2025-11-10 02:54:56.456,5,COM7,7,VSN,0.000,54.382
2025-11-10 02:54:56.679,4,COM8,0,ELVDD_EX,6870.188,28.906
2025-11-10 02:54:57.006,4,COM8,1,ELVSS_EX,-1347.226,-1.350
2025-11-10 02:54:57.249,4,COM8,2,VCC_EX,2720.276,8.962
2025-11-10 02:54:57.582,4,COM8,3,IOVCC_EX,1807.462,264.026
2025-11-10 02:54:57.816,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:54:58.157,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:54:58.372,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:54:58.728,4,COM8,7,VSN,0.000,16.113
2025-11-10 02:54:58.952,1,COM9,0,ELVDD_EX,7047.100,15.150
2025-11-10 02:54:59.259,1,COM9,1,ELVSS_EX,-1324.922,-1.255
2025-11-10 02:54:59.491,1,COM9,2,VCC_EX,2728.514,8.440
2025-11-10 02:54:59.827,1,COM9,3,IOVCC_EX,1805.678,308.843
2025-11-10 02:55:00.050,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:55:00.408,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:55:00.633,1,COM9,6,VSP,5392.000,0.000
2025-11-10 02:55:00.977,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:55:11.221,5,COM7,0,ELVDD_EX,6841.904,29.395
2025-11-10 02:55:11.580,5,COM7,1,ELVSS_EX,-1271.319,-1.515
2025-11-10 02:55:11.796,5,COM7,2,VCC_EX,2720.471,7.587
2025-11-10 02:55:12.147,5,COM7,3,IOVCC_EX,1823.890,310.393
2025-11-10 02:55:12.364,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:55:12.725,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:55:12.959,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:55:13.296,5,COM7,7,VSN,0.000,0.000
2025-11-10 02:55:13.521,4,COM8,0,ELVDD_EX,6894.887,13.371
2025-11-10 02:55:13.847,4,COM8,1,ELVSS_EX,-1386.176,-0.678
2025-11-10 02:55:14.062,4,COM8,2,VCC_EX,2720.542,7.840
2025-11-10 02:55:14.358,4,COM8,3,IOVCC_EX,1808.754,256.167
2025-11-10 02:55:14.593,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:55:14.933,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:55:15.142,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:55:15.357,4,COM8,7,VSN,0.000,20.142
2025-11-10 02:55:15.610,1,COM9,0,ELVDD_EX,7043.370,18.674
2025-11-10 02:55:15.834,1,COM9,1,ELVSS_EX,-1312.212,-0.545
2025-11-10 02:55:16.184,1,COM9,2,VCC_EX,2730.311,8.283
2025-11-10 02:55:16.401,1,COM9,3,IOVCC_EX,1805.388,313.517
2025-11-10 02:55:16.764,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:55:16.991,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:55:17.340,1,COM9,6,VSP,5384.000,0.000
2025-11-10 02:55:17.553,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:55:27.931,5,COM7,0,ELVDD_EX,6843.227,18.110
2025-11-10 02:55:28.146,5,COM7,1,ELVSS_EX,-1299.478,-0.693
2025-11-10 02:55:28.502,5,COM7,2,VCC_EX,2720.481,7.522
2025-11-10 02:55:28.727,5,COM7,3,IOVCC_EX,1823.798,312.522
2025-11-10 02:55:29.082,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:55:29.307,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:55:29.655,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:55:29.870,5,COM7,7,VSN,0.000,58.411
2025-11-10 02:55:30.201,4,COM8,0,ELVDD_EX,6886.032,16.754
2025-11-10 02:55:30.418,4,COM8,1,ELVSS_EX,-1364.872,-1.103
2025-11-10 02:55:30.780,4,COM8,2,VCC_EX,2720.529,8.978
2025-11-10 02:55:31.005,4,COM8,3,IOVCC_EX,1808.442,262.371
2025-11-10 02:55:31.346,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:55:31.582,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:55:31.930,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:55:32.145,4,COM8,7,VSN,0.000,18.127
2025-11-10 02:55:32.463,1,COM9,0,ELVDD_EX,7045.588,15.104
2025-11-10 02:55:32.705,1,COM9,1,ELVSS_EX,-1324.574,-0.493
2025-11-10 02:55:33.033,1,COM9,2,VCC_EX,2728.437,8.153
2025-11-10 02:55:33.258,1,COM9,3,IOVCC_EX,1805.685,312.716
2025-11-10 02:55:33.607,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:55:33.832,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:55:34.179,1,COM9,6,VSP,5392.000,0.000
2025-11-10 02:55:34.405,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:55:44.778,5,COM7,0,ELVDD_EX,6827.439,29.415
2025-11-10 02:55:45.005,5,COM7,1,ELVSS_EX,-1225.374,-2.157
2025-11-10 02:55:45.354,5,COM7,2,VCC_EX,2721.194,8.239
2025-11-10 02:55:45.581,5,COM7,3,IOVCC_EX,1824.104,305.704
2025-11-10 02:55:45.919,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:55:46.143,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:55:46.505,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:55:46.725,5,COM7,7,VSN,0.000,12.085
2025-11-10 02:55:47.054,4,COM8,0,ELVDD_EX,6895.108,13.348
2025-11-10 02:55:47.290,4,COM8,1,ELVSS_EX,-1375.785,-0.713
2025-11-10 02:55:47.618,4,COM8,2,VCC_EX,2720.611,7.747
2025-11-10 02:55:47.834,4,COM8,3,IOVCC_EX,1808.238,260.739
2025-11-10 02:55:48.195,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:55:48.420,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:55:48.769,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:55:49.003,4,COM8,7,VSN,0.000,22.156
2025-11-10 02:55:49.306,1,COM9,0,ELVDD_EX,7026.764,18.618
2025-11-10 02:55:49.531,1,COM9,1,ELVSS_EX,-1320.939,-0.443
2025-11-10 02:55:49.876,1,COM9,2,VCC_EX,2727.926,8.225
2025-11-10 02:55:50.101,1,COM9,3,IOVCC_EX,1805.174,312.203
2025-11-10 02:55:50.448,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:55:50.663,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:55:51.029,1,COM9,6,VSP,5384.000,0.000
2025-11-10 02:55:51.274,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:56:01.624,5,COM7,0,ELVDD_EX,6827.865,18.170
2025-11-10 02:56:01.841,5,COM7,1,ELVSS_EX,-1245.802,-1.795
2025-11-10 02:56:02.200,5,COM7,2,VCC_EX,2720.391,8.294
2025-11-10 02:56:02.423,5,COM7,3,IOVCC_EX,1824.277,312.078
2025-11-10 02:56:02.767,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:56:02.994,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:56:03.350,5,COM7,6,VSP,5368.000,0.000
2025-11-10 02:56:03.566,5,COM7,7,VSN,0.000,66.467
2025-11-10 02:56:03.891,4,COM8,0,ELVDD_EX,6885.856,16.616
2025-11-10 02:56:04.103,4,COM8,1,ELVSS_EX,-1385.850,-0.696
2025-11-10 02:56:04.471,4,COM8,2,VCC_EX,2720.417,8.393
2025-11-10 02:56:04.686,4,COM8,3,IOVCC_EX,1808.477,259.885
2025-11-10 02:56:05.043,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:56:05.269,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:56:05.610,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:56:05.856,4,COM8,7,VSN,0.000,24.170
2025-11-10 02:56:06.153,1,COM9,0,ELVDD_EX,7046.020,19.149
2025-11-10 02:56:06.376,1,COM9,1,ELVSS_EX,-1324.372,-0.408
2025-11-10 02:56:06.723,1,COM9,2,VCC_EX,2728.638,8.219
2025-11-10 02:56:06.957,1,COM9,3,IOVCC_EX,1805.832,315.862
2025-11-10 02:56:07.295,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:56:07.509,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:56:07.873,1,COM9,6,VSP,5384.000,0.000
2025-11-10 02:56:08.087,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:56:18.470,5,COM7,0,ELVDD_EX,6832.453,17.107
2025-11-10 02:56:18.685,5,COM7,1,ELVSS_EX,-1305.531,-2.149
2025-11-10 02:56:19.048,5,COM7,2,VCC_EX,2723.603,8.306
2025-11-10 02:56:19.272,5,COM7,3,IOVCC_EX,1825.598,299.269
2025-11-10 02:56:19.620,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:56:19.862,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:56:20.195,5,COM7,6,VSP,5376.000,0.000
2025-11-10 02:56:20.440,5,COM7,7,VSN,0.000,0.000
2025-11-10 02:56:20.736,4,COM8,0,ELVDD_EX,6869.727,13.435
2025-11-10 02:56:20.951,4,COM8,1,ELVSS_EX,-1333.233,-0.659
2025-11-10 02:56:21.308,4,COM8,2,VCC_EX,2720.431,7.869
2025-11-10 02:56:21.522,4,COM8,3,IOVCC_EX,1808.129,267.560
2025-11-10 02:56:21.877,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:56:22.103,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:56:22.457,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:56:22.682,4,COM8,7,VSN,0.000,8.057
2025-11-10 02:56:22.991,1,COM9,0,ELVDD_EX,7040.979,30.690
2025-11-10 02:56:23.230,1,COM9,1,ELVSS_EX,-1280.393,-1.109
2025-11-10 02:56:23.568,1,COM9,2,VCC_EX,2729.228,8.240
2025-11-10 02:56:23.792,1,COM9,3,IOVCC_EX,1804.875,315.817
2025-11-10 02:56:24.147,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:56:24.369,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:56:24.716,1,COM9,6,VSP,5392.000,0.000
2025-11-10 02:56:24.937,1,COM9,7,VSN,0.000,0.000
2025-11-10 02:56:35.314,5,COM7,0,ELVDD_EX,6827.363,29.149
2025-11-10 02:56:35.529,5,COM7,1,ELVSS_EX,-1247.840,-1.794
2025-11-10 02:56:35.889,5,COM7,2,VCC_EX,2721.875,8.205
2025-11-10 02:56:36.105,5,COM7,3,IOVCC_EX,1824.159,311.478
2025-11-10 02:56:36.456,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 02:56:36.687,5,COM7,5,VCI,3008.000,0.000
2025-11-10 02:56:37.033,5,COM7,6,VSP,5368.000,0.000
2025-11-10 02:56:37.264,5,COM7,7,VSN,0.000,0.000
2025-11-10 02:56:37.581,4,COM8,0,ELVDD_EX,6893.047,13.380
2025-11-10 02:56:37.796,4,COM8,1,ELVSS_EX,-1373.434,-0.679
2025-11-10 02:56:38.156,4,COM8,2,VCC_EX,2720.662,7.866
2025-11-10 02:56:38.372,4,COM8,3,IOVCC_EX,1808.429,260.375
2025-11-10 02:56:38.731,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 02:56:38.957,4,COM8,5,VCI,2816.000,0.000
2025-11-10 02:56:39.307,4,COM8,6,VSP,5384.000,0.000
2025-11-10 02:56:39.534,4,COM8,7,VSN,0.000,22.156
2025-11-10 02:56:39.843,1,COM9,0,ELVDD_EX,7044.537,19.280
2025-11-10 02:56:40.058,1,COM9,1,ELVSS_EX,-1323.178,-0.382
2025-11-10 02:56:40.412,1,COM9,2,VCC_EX,2728.059,8.070
2025-11-10 02:56:40.629,1,COM9,3,IOVCC_EX,1805.311,315.580
2025-11-10 02:56:40.981,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 02:56:41.196,1,COM9,5,VCI,3008.000,0.000
2025-11-10 02:56:41.557,1,COM9,6,VSP,5384.000,0.000
2025-11-10 02:56:41.774,1,COM9,7,VSN,0.000,0.000
