时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-09 07:23:58.812,4,COM8,5,VCI,2816.000,0.000
2025-11-09 07:23:59.163,4,COM8,6,VSP,5384.000,0.000
2025-11-09 07:23:59.379,4,COM8,7,VSN,0.000,8.057
2025-11-09 07:23:59.731,1,COM9,0,ELVDD_EX,7030.224,17.730
2025-11-09 07:23:59.947,1,COM9,1,ELVSS_EX,-1246.132,-1.774
2025-11-09 07:24:00.303,1,COM9,2,VCC_EX,2729.264,8.376
2025-11-09 07:24:00.521,1,COM9,3,IOVCC_EX,1804.982,310.998
2025-11-09 07:24:00.875,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 07:24:01.107,1,COM9,5,VCI,3008.000,0.000
2025-11-09 07:24:01.451,1,COM9,6,VSP,5384.000,0.000
2025-11-09 07:24:01.672,1,COM9,7,VSN,0.000,0.000
2025-11-09 07:24:12.014,5,COM7,0,ELVDD_EX,6843.852,17.053
2025-11-09 07:24:12.246,5,COM7,1,ELVSS_EX,-1264.620,-0.621
2025-11-09 07:24:12.586,5,COM7,2,VCC_EX,2720.059,7.467
2025-11-09 07:24:12.804,5,COM7,3,IOVCC_EX,1823.644,304.695
2025-11-09 07:24:13.160,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 07:24:13.378,5,COM7,5,VCI,3008.000,0.000
2025-11-09 07:24:13.734,5,COM7,6,VSP,5376.000,0.000
2025-11-09 07:24:13.964,5,COM7,7,VSN,0.000,34.241
2025-11-09 07:24:14.284,4,COM8,0,ELVDD_EX,6864.599,16.542
2025-11-09 07:24:14.498,4,COM8,1,ELVSS_EX,-1315.798,-1.934
2025-11-09 07:24:14.857,4,COM8,2,VCC_EX,2721.783,9.348
2025-11-09 07:24:15.083,4,COM8,3,IOVCC_EX,1809.194,261.510
2025-11-09 07:24:15.429,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 07:24:15.648,4,COM8,5,VCI,2816.000,0.000
2025-11-09 07:24:16.004,4,COM8,6,VSP,5384.000,0.000
2025-11-09 07:24:16.226,4,COM8,7,VSN,0.000,10.071
2025-11-09 07:24:16.574,1,COM9,0,ELVDD_EX,7026.485,25.410
2025-11-09 07:24:16.794,1,COM9,1,ELVSS_EX,-1266.959,-1.345
2025-11-09 07:24:17.147,1,COM9,2,VCC_EX,2730.062,8.527
2025-11-09 07:24:17.360,1,COM9,3,IOVCC_EX,1805.081,316.192
2025-11-09 07:24:17.720,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 07:24:17.957,1,COM9,5,VCI,3008.000,0.000
2025-11-09 07:24:18.296,1,COM9,6,VSP,5392.000,0.000
2025-11-09 07:24:18.536,1,COM9,7,VSN,0.000,0.000
2025-11-09 07:24:28.856,5,COM7,0,ELVDD_EX,6842.336,16.580
2025-11-09 07:24:29.078,5,COM7,1,ELVSS_EX,-1249.607,-0.725
2025-11-09 07:24:29.428,5,COM7,2,VCC_EX,2719.967,8.196
2025-11-09 07:24:29.646,5,COM7,3,IOVCC_EX,1823.727,0.000
2025-11-09 07:24:30.001,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 07:24:30.228,5,COM7,5,VCI,3008.000,0.000
2025-11-09 07:24:30.577,5,COM7,6,VSP,5368.000,0.000
2025-11-09 07:24:30.810,5,COM7,7,VSN,0.000,12.085
2025-11-09 07:24:31.126,4,COM8,0,ELVDD_EX,6889.238,27.779
2025-11-09 07:24:31.345,4,COM8,1,ELVSS_EX,-1336.616,-1.465
2025-11-09 07:24:31.697,4,COM8,2,VCC_EX,2720.442,7.774
2025-11-09 07:24:31.921,4,COM8,3,IOVCC_EX,1808.259,265.739
2025-11-09 07:24:32.271,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 07:24:32.481,4,COM8,5,VCI,2816.000,0.000
2025-11-09 07:24:32.846,4,COM8,6,VSP,5384.000,0.000
2025-11-09 07:24:33.069,4,COM8,7,VSN,0.000,8.057
2025-11-09 07:24:33.417,1,COM9,0,ELVDD_EX,7048.385,17.761
2025-11-09 07:24:33.646,1,COM9,1,ELVSS_EX,-1250.069,-1.679
2025-11-09 07:24:33.991,1,COM9,2,VCC_EX,2731.257,8.441
2025-11-09 07:24:34.215,1,COM9,3,IOVCC_EX,1806.322,302.077
2025-11-09 07:24:34.563,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 07:24:34.779,1,COM9,5,VCI,3008.000,0.000
2025-11-09 07:24:35.137,1,COM9,6,VSP,5384.000,0.000
2025-11-09 07:24:35.355,1,COM9,7,VSN,0.000,0.000
2025-11-09 07:24:45.698,5,COM7,0,ELVDD_EX,6832.349,17.033
2025-11-09 07:24:45.914,5,COM7,1,ELVSS_EX,-1246.464,-1.660
2025-11-09 07:24:46.270,5,COM7,2,VCC_EX,2723.095,8.350
2025-11-09 07:24:46.488,5,COM7,3,IOVCC_EX,1825.758,308.328
2025-11-09 07:24:46.843,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 07:24:47.065,5,COM7,5,VCI,3008.000,0.000
2025-11-09 07:24:47.420,5,COM7,6,VSP,5376.000,0.000
2025-11-09 07:24:47.631,5,COM7,7,VSN,0.000,0.000
2025-11-09 07:24:47.968,4,COM8,0,ELVDD_EX,6865.061,29.971
2025-11-09 07:24:48.195,4,COM8,1,ELVSS_EX,-1334.824,-1.608
2025-11-09 07:24:48.541,4,COM8,2,VCC_EX,2720.756,9.382
2025-11-09 07:24:48.759,4,COM8,3,IOVCC_EX,1807.800,265.148
2025-11-09 07:24:49.114,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 07:24:49.333,4,COM8,5,VCI,2816.000,0.000
2025-11-09 07:24:49.689,4,COM8,6,VSP,5392.000,0.000
2025-11-09 07:24:49.907,4,COM8,7,VSN,0.000,28.198
2025-11-09 07:24:50.260,1,COM9,0,ELVDD_EX,7027.530,30.339
2025-11-09 07:24:50.474,1,COM9,1,ELVSS_EX,-1269.180,-1.401
2025-11-09 07:24:50.832,1,COM9,2,VCC_EX,2730.163,8.410
2025-11-09 07:24:51.052,1,COM9,3,IOVCC_EX,1805.482,312.853
2025-11-09 07:24:51.405,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 07:24:51.626,1,COM9,5,VCI,3008.000,0.000
2025-11-09 07:24:51.980,1,COM9,6,VSP,5384.000,0.000
2025-11-09 07:24:52.202,1,COM9,7,VSN,0.000,0.000
2025-11-09 07:25:02.540,5,COM7,0,ELVDD_EX,6824.562,16.528
2025-11-09 07:25:02.764,5,COM7,1,ELVSS_EX,-1252.334,-0.678
2025-11-09 07:25:03.111,5,COM7,2,VCC_EX,2721.505,8.155
2025-11-09 07:25:03.330,5,COM7,3,IOVCC_EX,1824.097,312.582
2025-11-09 07:25:03.685,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 07:25:03.918,5,COM7,5,VCI,3008.000,0.000
2025-11-09 07:25:04.261,5,COM7,6,VSP,5376.000,0.000
2025-11-09 07:25:04.481,5,COM7,7,VSN,0.000,22.156
2025-11-09 07:25:04.810,4,COM8,0,ELVDD_EX,6867.312,27.833
2025-11-09 07:25:05.026,4,COM8,1,ELVSS_EX,-1364.224,-0.791
2025-11-09 07:25:05.383,4,COM8,2,VCC_EX,2720.277,9.057
2025-11-09 07:25:05.612,4,COM8,3,IOVCC_EX,1807.729,262.541
2025-11-09 07:25:05.957,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 07:25:06.177,4,COM8,5,VCI,2816.000,0.000
2025-11-09 07:25:06.532,4,COM8,6,VSP,5392.000,0.000
2025-11-09 07:25:06.743,4,COM8,7,VSN,0.000,20.142
2025-11-09 07:25:07.100,1,COM9,0,ELVDD_EX,7029.343,14.775
2025-11-09 07:25:07.331,1,COM9,1,ELVSS_EX,-1329.720,-0.289
2025-11-09 07:25:07.673,1,COM9,2,VCC_EX,2731.679,8.298
2025-11-09 07:25:07.886,1,COM9,3,IOVCC_EX,1806.487,302.646
2025-11-09 07:25:08.246,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 07:25:08.464,1,COM9,5,VCI,3008.000,0.000
2025-11-09 07:25:08.820,1,COM9,6,VSP,5392.000,0.000
2025-11-09 07:25:09.041,1,COM9,7,VSN,0.000,0.000
2025-11-09 07:25:19.389,5,COM7,0,ELVDD_EX,6841.184,30.281
2025-11-09 07:25:19.613,5,COM7,1,ELVSS_EX,-1246.952,-1.640
2025-11-09 07:25:19.954,5,COM7,2,VCC_EX,2719.938,8.294
2025-11-09 07:25:20.168,5,COM7,3,IOVCC_EX,1823.895,311.141
2025-11-09 07:25:20.527,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 07:25:20.754,5,COM7,5,VCI,3008.000,0.000
2025-11-09 07:25:21.101,5,COM7,6,VSP,5376.000,0.000
2025-11-09 07:25:21.322,5,COM7,7,VSN,0.000,26.184
2025-11-09 07:25:21.654,4,COM8,0,ELVDD_EX,6889.303,30.176
2025-11-09 07:25:21.878,4,COM8,1,ELVSS_EX,-1379.662,-1.593
2025-11-09 07:25:22.227,4,COM8,2,VCC_EX,2720.136,9.276
2025-11-09 07:25:22.442,4,COM8,3,IOVCC_EX,1807.901,261.575
2025-11-09 07:25:22.801,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 07:25:23.018,4,COM8,5,VCI,2816.000,0.000
2025-11-09 07:25:23.377,4,COM8,6,VSP,5392.000,0.000
2025-11-09 07:25:23.602,4,COM8,7,VSN,0.000,24.170
2025-11-09 07:25:23.942,1,COM9,0,ELVDD_EX,7028.536,30.656
2025-11-09 07:25:24.168,1,COM9,1,ELVSS_EX,-1280.683,-1.129
2025-11-09 07:25:24.513,1,COM9,2,VCC_EX,2729.416,8.463
2025-11-09 07:25:24.736,1,COM9,3,IOVCC_EX,1804.879,312.901
2025-11-09 07:25:25.087,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 07:25:25.311,1,COM9,5,VCI,3008.000,0.000
2025-11-09 07:25:25.661,1,COM9,6,VSP,5384.000,0.000
2025-11-09 07:25:25.897,1,COM9,7,VSN,0.000,0.000
2025-11-09 07:25:36.285,5,COM7,0,ELVDD_EX,6844.687,13.999
2025-11-09 07:25:36.508,5,COM7,1,ELVSS_EX,-1259.576,-1.654
2025-11-09 07:25:36.856,5,COM7,2,VCC_EX,2721.419,7.507
2025-11-09 07:25:37.080,5,COM7,3,IOVCC_EX,1823.885,307.041
2025-11-09 07:25:37.437,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 07:25:37.660,5,COM7,5,VCI,3008.000,0.000
2025-11-09 07:25:38.006,5,COM7,6,VSP,5368.000,0.000
2025-11-09 07:25:38.219,5,COM7,7,VSN,0.000,0.000
2025-11-09 07:25:38.563,4,COM8,0,ELVDD_EX,6891.780,27.761
2025-11-09 07:25:38.778,4,COM8,1,ELVSS_EX,-1381.373,-1.457
2025-11-09 07:25:39.133,4,COM8,2,VCC_EX,2720.263,7.841
2025-11-09 07:25:39.345,4,COM8,3,IOVCC_EX,1808.803,256.189
2025-11-09 07:25:39.703,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 07:25:39.927,4,COM8,5,VCI,2816.000,0.000
2025-11-09 07:25:40.285,4,COM8,6,VSP,5384.000,0.000
2025-11-09 07:25:40.499,4,COM8,7,VSN,0.000,18.127
2025-11-09 07:25:40.847,1,COM9,0,ELVDD_EX,7048.588,14.828
2025-11-09 07:25:41.063,1,COM9,1,ELVSS_EX,-1329.363,-0.271
2025-11-09 07:25:41.422,1,COM9,2,VCC_EX,2727.643,8.096
2025-11-09 07:25:41.637,1,COM9,3,IOVCC_EX,1804.771,308.205
2025-11-09 07:25:41.995,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 07:25:42.228,1,COM9,5,VCI,3008.000,0.000
2025-11-09 07:25:42.567,1,COM9,6,VSP,5384.000,0.000
2025-11-09 07:25:42.782,1,COM9,7,VSN,0.000,0.000
2025-11-09 07:25:53.132,5,COM7,0,ELVDD_EX,6841.307,17.701
2025-11-09 07:25:53.357,5,COM7,1,ELVSS_EX,-1294.578,-0.737
2025-11-09 07:25:53.707,5,COM7,2,VCC_EX,2720.030,7.578
2025-11-09 07:25:53.924,5,COM7,3,IOVCC_EX,1823.674,307.970
2025-11-09 07:25:54.275,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 07:25:54.508,5,COM7,5,VCI,3008.000,0.000
2025-11-09 07:25:54.854,5,COM7,6,VSP,5376.000,0.000
2025-11-09 07:25:55.069,5,COM7,7,VSN,0.000,12.085
2025-11-09 07:25:55.407,4,COM8,0,ELVDD_EX,6889.521,17.412
2025-11-09 07:25:55.623,4,COM8,1,ELVSS_EX,-1379.191,-0.771
2025-11-09 07:25:55.980,4,COM8,2,VCC_EX,2720.059,8.011
2025-11-09 07:25:56.224,4,COM8,3,IOVCC_EX,1807.954,262.241
2025-11-09 07:25:56.550,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 07:25:56.773,4,COM8,5,VCI,2816.000,0.000
2025-11-09 07:25:57.130,4,COM8,6,VSP,5384.000,0.000
2025-11-09 07:25:57.355,4,COM8,7,VSN,0.000,10.071
2025-11-09 07:25:57.693,1,COM9,0,ELVDD_EX,7029.772,30.619
2025-11-09 07:25:57.918,1,COM9,1,ELVSS_EX,-1297.325,-1.221
2025-11-09 07:25:58.257,1,COM9,2,VCC_EX,2729.889,8.500
2025-11-09 07:25:58.471,1,COM9,3,IOVCC_EX,1804.894,312.075
2025-11-09 07:25:58.838,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 07:25:59.054,1,COM9,5,VCI,3008.000,0.000
2025-11-09 07:25:59.414,1,COM9,6,VSP,5392.000,0.000
2025-11-09 07:25:59.641,1,COM9,7,VSN,0.000,0.000
2025-11-09 07:26:09.973,5,COM7,0,ELVDD_EX,6844.916,18.067
2025-11-09 07:26:10.187,5,COM7,1,ELVSS_EX,-1297.217,-0.748
2025-11-09 07:26:10.546,5,COM7,2,VCC_EX,2720.692,7.466
2025-11-09 07:26:10.769,5,COM7,3,IOVCC_EX,1824.452,308.973
2025-11-09 07:26:11.116,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 07:26:11.332,5,COM7,5,VCI,3008.000,0.000
2025-11-09 07:26:11.700,5,COM7,6,VSP,5376.000,0.000
2025-11-09 07:26:11.943,5,COM7,7,VSN,0.000,24.170
2025-11-09 07:26:12.247,4,COM8,0,ELVDD_EX,6891.888,13.597
2025-11-09 07:26:12.471,4,COM8,1,ELVSS_EX,-1381.174,-0.809
2025-11-09 07:26:12.827,4,COM8,2,VCC_EX,2720.418,7.792
2025-11-09 07:26:13.052,4,COM8,3,IOVCC_EX,1808.690,263.429
2025-11-09 07:26:13.390,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 07:26:13.615,4,COM8,5,VCI,2816.000,0.000
2025-11-09 07:26:13.970,4,COM8,6,VSP,5392.000,0.000
2025-11-09 07:26:14.203,4,COM8,7,VSN,0.000,26.184
2025-11-09 07:26:14.530,1,COM9,0,ELVDD_EX,7049.427,14.764
2025-11-09 07:26:14.755,1,COM9,1,ELVSS_EX,-1329.615,-0.278
2025-11-09 07:26:15.112,1,COM9,2,VCC_EX,2727.613,8.173
2025-11-09 07:26:15.327,1,COM9,3,IOVCC_EX,1805.043,310.381
2025-11-09 07:26:15.684,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 07:26:15.910,1,COM9,5,VCI,3008.000,0.000
2025-11-09 07:26:16.256,1,COM9,6,VSP,5392.000,0.000
2025-11-09 07:26:16.481,1,COM9,7,VSN,0.000,0.000
2025-11-09 07:26:26.817,5,COM7,0,ELVDD_EX,6827.748,29.410
2025-11-09 07:26:27.042,5,COM7,1,ELVSS_EX,-1255.884,-1.575
2025-11-09 07:26:27.390,5,COM7,2,VCC_EX,2720.817,7.589
2025-11-09 07:26:27.603,5,COM7,3,IOVCC_EX,1823.439,308.507
2025-11-09 07:26:27.961,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 07:26:28.193,5,COM7,5,VCI,3008.000,0.000
2025-11-09 07:26:28.537,5,COM7,6,VSP,5376.000,0.000
2025-11-09 07:26:28.763,5,COM7,7,VSN,0.000,28.198
2025-11-09 07:26:29.097,4,COM8,0,ELVDD_EX,6889.086,28.996
2025-11-09 07:26:29.322,4,COM8,1,ELVSS_EX,-1374.147,-0.727
2025-11-09 07:26:29.669,4,COM8,2,VCC_EX,2719.747,8.897
2025-11-09 07:26:29.892,4,COM8,3,IOVCC_EX,1807.958,262.665
2025-11-09 07:26:30.235,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 07:26:30.459,4,COM8,5,VCI,2816.000,0.000
2025-11-09 07:26:30.815,4,COM8,6,VSP,5384.000,0.000
2025-11-09 07:26:31.041,4,COM8,7,VSN,0.000,28.198
2025-11-09 07:26:31.378,1,COM9,0,ELVDD_EX,7039.792,30.121
2025-11-09 07:26:31.591,1,COM9,1,ELVSS_EX,-1280.947,-1.148
2025-11-09 07:26:31.953,1,COM9,2,VCC_EX,2729.357,8.480
2025-11-09 07:26:32.168,1,COM9,3,IOVCC_EX,1805.397,308.826
2025-11-09 07:26:32.521,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 07:26:32.758,1,COM9,5,VCI,3008.000,0.000
2025-11-09 07:26:33.105,1,COM9,6,VSP,5392.000,0.000
2025-11-09 07:26:33.330,1,COM9,7,VSN,0.000,0.000
2025-11-09 07:26:43.663,5,COM7,0,ELVDD_EX,6842.771,24.294
2025-11-09 07:26:43.888,5,COM7,1,ELVSS_EX,-1242.782,-1.726
2025-11-09 07:26:44.236,5,COM7,2,VCC_EX,2721.612,7.500
2025-11-09 07:26:44.471,5,COM7,3,IOVCC_EX,1823.788,314.180
2025-11-09 07:26:44.810,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 07:26:45.024,5,COM7,5,VCI,3008.000,0.000
2025-11-09 07:26:45.382,5,COM7,6,VSP,5376.000,0.000
2025-11-09 07:26:45.597,5,COM7,7,VSN,0.000,0.000
2025-11-09 07:26:45.941,4,COM8,0,ELVDD_EX,6890.870,17.732
2025-11-09 07:26:46.172,4,COM8,1,ELVSS_EX,-1383.070,-0.727
2025-11-09 07:26:46.508,4,COM8,2,VCC_EX,2720.009,7.855
2025-11-09 07:26:46.721,4,COM8,3,IOVCC_EX,1808.626,262.407
2025-11-09 07:26:47.087,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 07:26:47.312,4,COM8,5,VCI,2816.000,0.000
2025-11-09 07:26:47.658,4,COM8,6,VSP,5392.000,0.000
2025-11-09 07:26:47.883,4,COM8,7,VSN,0.000,14.099
2025-11-09 07:26:48.221,1,COM9,0,ELVDD_EX,7048.184,14.758
2025-11-09 07:26:48.436,1,COM9,1,ELVSS_EX,-1329.199,-0.313
2025-11-09 07:26:48.794,1,COM9,2,VCC_EX,2728.067,8.138
2025-11-09 07:26:49.010,1,COM9,3,IOVCC_EX,1805.438,311.964
2025-11-09 07:26:49.367,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 07:26:49.601,1,COM9,5,VCI,3008.000,0.000
2025-11-09 07:26:49.944,1,COM9,6,VSP,5392.000,0.000
2025-11-09 07:26:50.176,1,COM9,7,VSN,0.000,0.000
2025-11-09 07:27:00.505,5,COM7,0,ELVDD_EX,6833.800,13.723
2025-11-09 07:27:00.727,5,COM7,1,ELVSS_EX,-1230.050,-2.279
2025-11-09 07:27:01.076,5,COM7,2,VCC_EX,2723.453,8.375
2025-11-09 07:27:01.300,5,COM7,3,IOVCC_EX,1826.400,300.028
2025-11-09 07:27:01.647,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 07:27:01.881,5,COM7,5,VCI,3008.000,0.000
2025-11-09 07:27:02.227,5,COM7,6,VSP,5368.000,0.000
2025-11-09 07:27:02.453,5,COM7,7,VSN,0.000,8.057
2025-11-09 07:27:02.777,4,COM8,0,ELVDD_EX,6869.896,29.031
2025-11-09 07:27:02.991,4,COM8,1,ELVSS_EX,-1343.086,-1.367
2025-11-09 07:27:03.350,4,COM8,2,VCC_EX,2720.195,7.931
2025-11-09 07:27:03.563,4,COM8,3,IOVCC_EX,1807.730,260.345
2025-11-09 07:27:03.921,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 07:27:04.163,4,COM8,5,VCI,2816.000,0.000
2025-11-09 07:27:04.498,4,COM8,6,VSP,5384.000,0.000
2025-11-09 07:27:04.724,4,COM8,7,VSN,0.000,18.127
2025-11-09 07:27:05.070,1,COM9,0,ELVDD_EX,7033.040,17.700
2025-11-09 07:27:05.303,1,COM9,1,ELVSS_EX,-1299.068,-0.827
2025-11-09 07:27:05.640,1,COM9,2,VCC_EX,2728.638,8.194
2025-11-09 07:27:05.864,1,COM9,3,IOVCC_EX,1805.168,310.897
2025-11-09 07:27:06.213,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 07:27:06.426,1,COM9,5,VCI,3008.000,0.000
2025-11-09 07:27:06.784,1,COM9,6,VSP,5384.000,0.000
2025-11-09 07:27:06.998,1,COM9,7,VSN,0.000,0.000
2025-11-09 07:27:17.349,5,COM7,0,ELVDD_EX,6827.212,24.291
2025-11-09 07:27:17.563,5,COM7,1,ELVSS_EX,-1256.545,-1.471
2025-11-09 07:27:17.916,5,COM7,2,VCC_EX,2721.090,8.229
2025-11-09 07:27:18.131,5,COM7,3,IOVCC_EX,1823.941,312.788
2025-11-09 07:27:18.487,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 07:27:18.702,5,COM7,5,VCI,3008.000,0.000
2025-11-09 07:27:19.070,5,COM7,6,VSP,5376.000,0.000
2025-11-09 07:27:19.292,5,COM7,7,VSN,0.000,44.312
2025-11-09 07:27:19.617,4,COM8,0,ELVDD_EX,6891.423,23.987
2025-11-09 07:27:19.832,4,COM8,1,ELVSS_EX,-1344.533,-1.630
2025-11-09 07:27:20.190,4,COM8,2,VCC_EX,2719.862,7.862
2025-11-09 07:27:20.404,4,COM8,3,IOVCC_EX,1808.515,262.842
2025-11-09 07:27:20.762,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 07:27:20.998,4,COM8,5,VCI,2816.000,0.000
2025-11-09 07:27:21.343,4,COM8,6,VSP,5384.000,0.000
2025-11-09 07:27:21.567,4,COM8,7,VSN,0.000,14.099
2025-11-09 07:27:21.904,1,COM9,0,ELVDD_EX,7048.002,14.792
2025-11-09 07:27:22.128,1,COM9,1,ELVSS_EX,-1327.842,-0.271
2025-11-09 07:27:22.478,1,COM9,2,VCC_EX,2727.490,8.040
2025-11-09 07:27:22.713,1,COM9,3,IOVCC_EX,1805.127,310.960
2025-11-09 07:27:23.059,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 07:27:23.294,1,COM9,5,VCI,3008.000,0.000
2025-11-09 07:27:23.629,1,COM9,6,VSP,5392.000,0.000
2025-11-09 07:27:23.855,1,COM9,7,VSN,0.000,0.000
2025-11-09 07:27:34.186,5,COM7,0,ELVDD_EX,6846.521,13.740
2025-11-09 07:27:34.411,5,COM7,1,ELVSS_EX,-1302.754,-0.591
2025-11-09 07:27:34.756,5,COM7,2,VCC_EX,2720.282,7.361
2025-11-09 07:27:34.978,5,COM7,3,IOVCC_EX,1824.213,304.300
2025-11-09 07:27:35.335,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 07:27:35.548,5,COM7,5,VCI,3008.000,0.000
2025-11-09 07:27:35.905,5,COM7,6,VSP,5368.000,0.000
2025-11-09 07:27:36.128,5,COM7,7,VSN,0.000,34.241
2025-11-09 07:27:36.466,4,COM8,0,ELVDD_EX,6872.592,16.689
2025-11-09 07:27:36.690,4,COM8,1,ELVSS_EX,-1312.983,-2.047
2025-11-09 07:27:37.040,4,COM8,2,VCC_EX,2722.049,8.877
2025-11-09 07:27:37.262,4,COM8,3,IOVCC_EX,1808.208,251.869
2025-11-09 07:27:37.609,4,COM8,4,IOVCC,1808.000,0.000
2025-11-09 07:27:37.834,4,COM8,5,VCI,2816.000,0.000
2025-11-09 07:27:38.183,4,COM8,6,VSP,5384.000,0.000
2025-11-09 07:27:38.408,4,COM8,7,VSN,0.000,18.127
2025-11-09 07:27:38.755,1,COM9,0,ELVDD_EX,7039.718,14.670
2025-11-09 07:27:38.969,1,COM9,1,ELVSS_EX,-1309.417,-0.904
2025-11-09 07:27:39.325,1,COM9,2,VCC_EX,2728.808,8.161
2025-11-09 07:27:39.539,1,COM9,3,IOVCC_EX,1805.200,309.455
2025-11-09 07:27:39.898,1,COM9,4,IOVCC,1800.000,0.000
2025-11-09 07:27:40.127,1,COM9,5,VCI,3008.000,0.000
2025-11-09 07:27:40.470,1,COM9,6,VSP,5384.000,0.000
2025-11-09 07:27:40.695,1,COM9,7,VSN,0.000,0.000
2025-11-09 07:27:51.030,5,COM7,0,ELVDD_EX,6840.502,28.842
2025-11-09 07:27:51.271,5,COM7,1,ELVSS_EX,-1277.302,-1.445
2025-11-09 07:27:51.607,5,COM7,2,VCC_EX,2721.154,8.200
2025-11-09 07:27:51.832,5,COM7,3,IOVCC_EX,1824.240,304.221
2025-11-09 07:27:52.176,5,COM7,4,IOVCC,1800.000,0.000
2025-11-09 07:27:52.408,5,COM7,5,VCI,3008.000,0.000
2025-11-09 07:27:52.752,5,COM7,6,VSP,5376.000,0.000
2025-11-09 07:27:52.989,5,COM7,7,VSN,0.000,28.198
