时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 23:37:31.445,4,COM8,6,VSP,5384.000,0.000
2025-11-08 23:37:31.792,4,COM8,7,VSN,0.000,10.071
2025-11-08 23:37:32.016,1,COM9,0,ELVDD_EX,7042.451,30.788
2025-11-08 23:37:32.318,1,COM9,1,ELVSS_EX,-1280.551,-0.421
2025-11-08 23:37:32.536,1,COM9,2,VCC_EX,2729.082,8.157
2025-11-08 23:37:32.891,1,COM9,3,IOVCC_EX,1804.149,315.344
2025-11-08 23:37:33.107,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 23:37:33.464,1,COM9,5,VCI,3008.000,0.000
2025-11-08 23:37:33.685,1,COM9,6,VSP,5384.000,0.000
2025-11-08 23:37:34.040,1,COM9,7,VSN,0.000,0.000
2025-11-08 23:37:44.313,5,COM7,0,ELVDD_EX,6822.947,16.963
2025-11-08 23:37:44.660,5,COM7,1,ELVSS_EX,-1226.895,-2.177
2025-11-08 23:37:44.882,5,COM7,2,VCC_EX,2723.385,8.239
2025-11-08 23:37:45.233,5,COM7,3,IOVCC_EX,1823.553,306.948
2025-11-08 23:37:45.443,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 23:37:45.664,5,COM7,5,VCI,3008.000,0.000
2025-11-08 23:37:45.960,5,COM7,6,VSP,5376.000,0.000
2025-11-08 23:37:46.184,5,COM7,7,VSN,0.000,34.241
2025-11-08 23:37:46.487,4,COM8,0,ELVDD_EX,6893.525,13.172
2025-11-08 23:37:46.712,4,COM8,1,ELVSS_EX,-1387.263,-1.905
2025-11-08 23:37:47.060,4,COM8,2,VCC_EX,2721.903,7.743
2025-11-08 23:37:47.315,4,COM8,3,IOVCC_EX,1808.594,253.972
2025-11-08 23:37:47.633,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 23:37:47.878,4,COM8,5,VCI,2816.000,0.000
2025-11-08 23:37:48.207,4,COM8,6,VSP,5384.000,0.000
2025-11-08 23:37:48.423,4,COM8,7,VSN,0.000,18.127
2025-11-08 23:37:48.741,1,COM9,0,ELVDD_EX,7045.158,15.021
2025-11-08 23:37:48.967,1,COM9,1,ELVSS_EX,-1323.333,-0.442
2025-11-08 23:37:49.315,1,COM9,2,VCC_EX,2727.689,8.097
2025-11-08 23:37:49.551,1,COM9,3,IOVCC_EX,1804.789,315.786
2025-11-08 23:37:49.887,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 23:37:50.110,1,COM9,5,VCI,3008.000,0.000
2025-11-08 23:37:50.460,1,COM9,6,VSP,5384.000,0.000
2025-11-08 23:37:50.683,1,COM9,7,VSN,0.000,0.000
2025-11-08 23:38:01.015,5,COM7,0,ELVDD_EX,6824.814,28.123
2025-11-08 23:38:01.229,5,COM7,1,ELVSS_EX,-1253.131,-1.610
2025-11-08 23:38:01.588,5,COM7,2,VCC_EX,2721.333,8.150
2025-11-08 23:38:01.800,5,COM7,3,IOVCC_EX,1823.754,312.066
2025-11-08 23:38:02.162,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 23:38:02.394,5,COM7,5,VCI,3008.000,0.000
2025-11-08 23:38:02.737,5,COM7,6,VSP,5376.000,0.000
2025-11-08 23:38:02.965,5,COM7,7,VSN,0.000,14.099
2025-11-08 23:38:03.271,4,COM8,0,ELVDD_EX,6886.331,28.846
2025-11-08 23:38:03.485,4,COM8,1,ELVSS_EX,-1347.581,-1.404
2025-11-08 23:38:03.843,4,COM8,2,VCC_EX,2720.706,8.951
2025-11-08 23:38:04.067,4,COM8,3,IOVCC_EX,1808.017,260.617
2025-11-08 23:38:04.416,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 23:38:04.630,4,COM8,5,VCI,2816.000,0.000
2025-11-08 23:38:04.991,4,COM8,6,VSP,5384.000,0.000
2025-11-08 23:38:05.212,4,COM8,7,VSN,0.000,0.000
2025-11-08 23:38:05.586,1,COM9,0,ELVDD_EX,7027.164,18.604
2025-11-08 23:38:05.822,1,COM9,1,ELVSS_EX,-1277.952,-0.444
2025-11-08 23:38:06.161,1,COM9,2,VCC_EX,2727.555,8.420
2025-11-08 23:38:06.396,1,COM9,3,IOVCC_EX,1804.501,312.446
2025-11-08 23:38:06.731,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 23:38:06.967,1,COM9,5,VCI,3008.000,0.000
2025-11-08 23:38:07.304,1,COM9,6,VSP,5392.000,0.000
2025-11-08 23:38:07.529,1,COM9,7,VSN,0.000,0.000
2025-11-08 23:38:17.918,5,COM7,0,ELVDD_EX,6822.686,30.315
2025-11-08 23:38:18.161,5,COM7,1,ELVSS_EX,-1253.061,-1.681
2025-11-08 23:38:18.497,5,COM7,2,VCC_EX,2721.754,7.558
2025-11-08 23:38:18.709,5,COM7,3,IOVCC_EX,1823.798,313.953
2025-11-08 23:38:19.070,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 23:38:19.286,5,COM7,5,VCI,3008.000,0.000
2025-11-08 23:38:19.643,5,COM7,6,VSP,5376.000,0.000
2025-11-08 23:38:19.858,5,COM7,7,VSN,0.000,28.198
2025-11-08 23:38:20.174,4,COM8,0,ELVDD_EX,6894.958,13.345
2025-11-08 23:38:20.389,4,COM8,1,ELVSS_EX,-1386.164,-0.769
2025-11-08 23:38:20.745,4,COM8,2,VCC_EX,2720.482,7.791
2025-11-08 23:38:20.958,4,COM8,3,IOVCC_EX,1808.077,259.408
2025-11-08 23:38:21.325,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 23:38:21.549,4,COM8,5,VCI,2816.000,0.000
2025-11-08 23:38:21.897,4,COM8,6,VSP,5384.000,0.000
2025-11-08 23:38:22.131,4,COM8,7,VSN,0.000,26.184
2025-11-08 23:38:22.428,1,COM9,0,ELVDD_EX,7045.427,18.929
2025-11-08 23:38:22.643,1,COM9,1,ELVSS_EX,-1323.869,-0.437
2025-11-08 23:38:23.002,1,COM9,2,VCC_EX,2728.241,8.176
2025-11-08 23:38:23.227,1,COM9,3,IOVCC_EX,1804.231,316.820
2025-11-08 23:38:23.570,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 23:38:23.785,1,COM9,5,VCI,3008.000,0.000
2025-11-08 23:38:24.084,1,COM9,6,VSP,5392.000,0.000
2025-11-08 23:38:24.312,1,COM9,7,VSN,0.000,0.000
2025-11-08 23:38:34.702,5,COM7,0,ELVDD_EX,6842.812,13.968
2025-11-08 23:38:34.923,5,COM7,1,ELVSS_EX,-1300.236,-0.812
2025-11-08 23:38:35.273,5,COM7,2,VCC_EX,2720.790,8.123
2025-11-08 23:38:35.488,5,COM7,3,IOVCC_EX,1823.535,308.959
2025-11-08 23:38:35.845,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 23:38:36.072,5,COM7,5,VCI,3008.000,0.000
2025-11-08 23:38:36.420,5,COM7,6,VSP,5376.000,0.000
2025-11-08 23:38:36.641,5,COM7,7,VSN,0.000,24.170
2025-11-08 23:38:37.017,4,COM8,0,ELVDD_EX,6872.156,16.863
2025-11-08 23:38:37.242,4,COM8,1,ELVSS_EX,-1365.700,-1.175
2025-11-08 23:38:37.597,4,COM8,2,VCC_EX,2720.837,8.311
2025-11-08 23:38:37.811,4,COM8,3,IOVCC_EX,1807.639,265.005
2025-11-08 23:38:38.168,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 23:38:38.394,4,COM8,5,VCI,2816.000,0.000
2025-11-08 23:38:38.746,4,COM8,6,VSP,5384.000,0.000
2025-11-08 23:38:38.973,4,COM8,7,VSN,0.000,16.113
2025-11-08 23:38:39.269,1,COM9,0,ELVDD_EX,7027.856,30.757
2025-11-08 23:38:39.505,1,COM9,1,ELVSS_EX,-1280.391,-1.136
2025-11-08 23:38:39.844,1,COM9,2,VCC_EX,2729.319,8.388
2025-11-08 23:38:40.068,1,COM9,3,IOVCC_EX,1804.566,307.511
2025-11-08 23:38:40.417,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 23:38:40.635,1,COM9,5,VCI,3008.000,0.000
2025-11-08 23:38:40.991,1,COM9,6,VSP,5384.000,0.000
2025-11-08 23:38:41.225,1,COM9,7,VSN,0.000,0.000
2025-11-08 23:38:51.609,5,COM7,0,ELVDD_EX,6841.414,29.318
2025-11-08 23:38:51.823,5,COM7,1,ELVSS_EX,-1290.795,-0.773
2025-11-08 23:38:52.177,5,COM7,2,VCC_EX,2720.454,7.569
2025-11-08 23:38:52.412,5,COM7,3,IOVCC_EX,1823.406,311.788
2025-11-08 23:38:52.749,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 23:38:52.985,5,COM7,5,VCI,3008.000,0.000
2025-11-08 23:38:53.331,5,COM7,6,VSP,5376.000,0.000
2025-11-08 23:38:53.549,5,COM7,7,VSN,0.000,0.000
2025-11-08 23:38:53.869,4,COM8,0,ELVDD_EX,6892.919,13.314
2025-11-08 23:38:54.093,4,COM8,1,ELVSS_EX,-1388.137,-0.658
2025-11-08 23:38:54.440,4,COM8,2,VCC_EX,2720.449,7.760
2025-11-08 23:38:54.655,4,COM8,3,IOVCC_EX,1808.246,259.283
2025-11-08 23:38:55.014,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 23:38:55.237,4,COM8,5,VCI,2816.000,0.000
2025-11-08 23:38:55.581,4,COM8,6,VSP,5392.000,0.000
2025-11-08 23:38:55.796,4,COM8,7,VSN,0.000,2.014
2025-11-08 23:38:56.112,1,COM9,0,ELVDD_EX,7025.119,19.155
2025-11-08 23:38:56.325,1,COM9,1,ELVSS_EX,-1317.419,-0.437
2025-11-08 23:38:56.684,1,COM9,2,VCC_EX,2728.073,8.481
2025-11-08 23:38:56.899,1,COM9,3,IOVCC_EX,1804.940,313.940
2025-11-08 23:38:57.257,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 23:38:57.489,1,COM9,5,VCI,3008.000,0.000
2025-11-08 23:38:57.830,1,COM9,6,VSP,5384.000,0.000
2025-11-08 23:38:58.057,1,COM9,7,VSN,0.000,0.000
2025-11-08 23:39:08.386,5,COM7,0,ELVDD_EX,6843.211,18.172
2025-11-08 23:39:08.616,5,COM7,1,ELVSS_EX,-1301.213,-0.689
2025-11-08 23:39:08.959,5,COM7,2,VCC_EX,2720.340,7.450
2025-11-08 23:39:09.177,5,COM7,3,IOVCC_EX,1823.467,313.176
2025-11-08 23:39:09.531,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 23:39:09.767,5,COM7,5,VCI,3008.000,0.000
2025-11-08 23:39:10.105,5,COM7,6,VSP,5376.000,0.000
2025-11-08 23:39:10.337,5,COM7,7,VSN,0.000,16.113
2025-11-08 23:39:10.646,4,COM8,0,ELVDD_EX,6887.020,13.245
2025-11-08 23:39:10.865,4,COM8,1,ELVSS_EX,-1369.035,-1.095
2025-11-08 23:39:11.219,4,COM8,2,VCC_EX,2720.464,8.365
2025-11-08 23:39:11.443,4,COM8,3,IOVCC_EX,1808.543,258.761
2025-11-08 23:39:11.792,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 23:39:12.022,4,COM8,5,VCI,2816.000,0.000
2025-11-08 23:39:12.368,4,COM8,6,VSP,5384.000,0.000
2025-11-08 23:39:12.587,4,COM8,7,VSN,0.000,34.241
2025-11-08 23:39:12.891,1,COM9,0,ELVDD_EX,7029.495,17.796
2025-11-08 23:39:13.116,1,COM9,1,ELVSS_EX,-1248.314,-1.799
2025-11-08 23:39:13.463,1,COM9,2,VCC_EX,2729.179,8.320
2025-11-08 23:39:13.695,1,COM9,3,IOVCC_EX,1804.347,309.289
2025-11-08 23:39:14.038,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 23:39:14.263,1,COM9,5,VCI,3008.000,0.000
2025-11-08 23:39:14.613,1,COM9,6,VSP,5392.000,0.000
2025-11-08 23:39:14.841,1,COM9,7,VSN,0.000,0.000
2025-11-08 23:39:25.228,5,COM7,0,ELVDD_EX,6827.310,17.058
2025-11-08 23:39:25.441,5,COM7,1,ELVSS_EX,-1240.210,-2.137
2025-11-08 23:39:25.801,5,COM7,2,VCC_EX,2721.338,8.108
2025-11-08 23:39:26.027,5,COM7,3,IOVCC_EX,1823.254,310.096
2025-11-08 23:39:26.374,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 23:39:26.596,5,COM7,5,VCI,3008.000,0.000
2025-11-08 23:39:26.950,5,COM7,6,VSP,5376.000,0.000
2025-11-08 23:39:27.167,5,COM7,7,VSN,0.000,18.127
2025-11-08 23:39:27.491,4,COM8,0,ELVDD_EX,6894.509,23.963
2025-11-08 23:39:27.716,4,COM8,1,ELVSS_EX,-1333.721,-1.606
2025-11-08 23:39:28.064,4,COM8,2,VCC_EX,2720.787,7.625
2025-11-08 23:39:28.279,4,COM8,3,IOVCC_EX,1808.159,263.253
2025-11-08 23:39:28.636,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 23:39:28.847,4,COM8,5,VCI,2816.000,0.000
2025-11-08 23:39:29.210,4,COM8,6,VSP,5392.000,0.000
2025-11-08 23:39:29.444,4,COM8,7,VSN,0.000,6.042
2025-11-08 23:39:29.799,1,COM9,0,ELVDD_EX,7024.989,25.371
2025-11-08 23:39:30.013,1,COM9,1,ELVSS_EX,-1266.824,-1.402
2025-11-08 23:39:30.369,1,COM9,2,VCC_EX,2729.661,8.126
2025-11-08 23:39:30.594,1,COM9,3,IOVCC_EX,1804.914,316.985
2025-11-08 23:39:30.942,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 23:39:31.166,1,COM9,5,VCI,3008.000,0.000
2025-11-08 23:39:31.524,1,COM9,6,VSP,5384.000,0.000
2025-11-08 23:39:31.750,1,COM9,7,VSN,0.000,0.000
2025-11-08 23:39:42.139,5,COM7,0,ELVDD_EX,6827.984,18.108
2025-11-08 23:39:42.365,5,COM7,1,ELVSS_EX,-1247.772,-1.853
2025-11-08 23:39:42.710,5,COM7,2,VCC_EX,2720.312,7.502
2025-11-08 23:39:42.937,5,COM7,3,IOVCC_EX,1823.944,314.818
2025-11-08 23:39:43.276,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 23:39:43.490,5,COM7,5,VCI,3008.000,0.000
2025-11-08 23:39:43.856,5,COM7,6,VSP,5376.000,0.000
2025-11-08 23:39:44.081,5,COM7,7,VSN,0.000,0.000
2025-11-08 23:39:44.399,4,COM8,0,ELVDD_EX,6893.403,13.227
2025-11-08 23:39:44.613,4,COM8,1,ELVSS_EX,-1386.362,-0.667
2025-11-08 23:39:44.970,4,COM8,2,VCC_EX,2720.044,8.295
2025-11-08 23:39:45.194,4,COM8,3,IOVCC_EX,1808.067,257.549
2025-11-08 23:39:45.540,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 23:39:45.774,4,COM8,5,VCI,2816.000,0.000
2025-11-08 23:39:46.113,4,COM8,6,VSP,5392.000,0.000
2025-11-08 23:39:46.329,4,COM8,7,VSN,0.000,4.028
2025-11-08 23:39:46.647,1,COM9,0,ELVDD_EX,7027.859,17.774
2025-11-08 23:39:46.860,1,COM9,1,ELVSS_EX,-1258.464,-1.773
2025-11-08 23:39:47.217,1,COM9,2,VCC_EX,2731.269,8.371
2025-11-08 23:39:47.431,1,COM9,3,IOVCC_EX,1806.040,304.458
2025-11-08 23:39:47.787,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 23:39:48.011,1,COM9,5,VCI,3008.000,0.000
2025-11-08 23:39:48.370,1,COM9,6,VSP,5392.000,0.000
2025-11-08 23:39:48.583,1,COM9,7,VSN,0.000,0.000
2025-11-08 23:39:58.916,5,COM7,0,ELVDD_EX,6832.610,17.119
2025-11-08 23:39:59.132,5,COM7,1,ELVSS_EX,-1307.750,-2.131
2025-11-08 23:39:59.489,5,COM7,2,VCC_EX,2720.900,8.316
2025-11-08 23:39:59.713,5,COM7,3,IOVCC_EX,1825.126,302.783
2025-11-08 23:40:00.062,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 23:40:00.286,5,COM7,5,VCI,3008.000,0.000
2025-11-08 23:40:00.637,5,COM7,6,VSP,5376.000,0.000
2025-11-08 23:40:00.851,5,COM7,7,VSN,0.000,8.057
2025-11-08 23:40:01.178,4,COM8,0,ELVDD_EX,6869.702,24.213
2025-11-08 23:40:01.402,4,COM8,1,ELVSS_EX,-1357.642,-1.673
2025-11-08 23:40:01.746,4,COM8,2,VCC_EX,2720.904,9.229
2025-11-08 23:40:01.975,4,COM8,3,IOVCC_EX,1807.887,265.891
2025-11-08 23:40:02.320,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 23:40:02.536,4,COM8,5,VCI,2816.000,0.000
2025-11-08 23:40:02.895,4,COM8,6,VSP,5384.000,0.000
2025-11-08 23:40:03.125,4,COM8,7,VSN,0.000,32.227
2025-11-08 23:40:03.484,1,COM9,0,ELVDD_EX,7024.385,30.397
2025-11-08 23:40:03.711,1,COM9,1,ELVSS_EX,-1280.061,-1.066
2025-11-08 23:40:04.057,1,COM9,2,VCC_EX,2729.499,8.420
2025-11-08 23:40:04.290,1,COM9,3,IOVCC_EX,1804.524,313.749
2025-11-08 23:40:04.629,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 23:40:04.854,1,COM9,5,VCI,3008.000,0.000
2025-11-08 23:40:05.211,1,COM9,6,VSP,5392.000,0.000
2025-11-08 23:40:05.429,1,COM9,7,VSN,0.000,0.000
2025-11-08 23:40:15.760,5,COM7,0,ELVDD_EX,6828.077,29.137
2025-11-08 23:40:16.001,5,COM7,1,ELVSS_EX,-1249.092,-1.779
2025-11-08 23:40:16.332,5,COM7,2,VCC_EX,2721.628,8.129
2025-11-08 23:40:16.550,5,COM7,3,IOVCC_EX,1824.130,313.670
2025-11-08 23:40:16.905,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 23:40:17.122,5,COM7,5,VCI,3008.000,0.000
2025-11-08 23:40:17.479,5,COM7,6,VSP,5376.000,0.000
2025-11-08 23:40:17.701,5,COM7,7,VSN,0.000,24.170
2025-11-08 23:40:18.018,4,COM8,0,ELVDD_EX,6873.300,13.209
2025-11-08 23:40:18.233,4,COM8,1,ELVSS_EX,-1316.212,-1.939
2025-11-08 23:40:18.591,4,COM8,2,VCC_EX,2722.163,7.743
2025-11-08 23:40:18.808,4,COM8,3,IOVCC_EX,1808.187,259.674
2025-11-08 23:40:19.163,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 23:40:19.379,4,COM8,5,VCI,2816.000,0.000
2025-11-08 23:40:19.737,4,COM8,6,VSP,5392.000,0.000
2025-11-08 23:40:19.974,4,COM8,7,VSN,0.000,38.269
