时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-10 06:46:56.407,1,COM9,2,VCC_EX,2729.421,8.351
2025-11-10 06:46:56.630,1,COM9,3,IOVCC_EX,1806.396,300.690
2025-11-10 06:46:56.983,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:46:57.209,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:46:57.561,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:46:57.788,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:47:08.149,5,COM7,0,ELVDD_EX,6846.553,13.589
2025-11-10 06:47:08.366,5,COM7,1,ELVSS_EX,-1304.679,-0.548
2025-11-10 06:47:08.716,5,COM7,2,VCC_EX,2720.391,8.351
2025-11-10 06:47:08.932,5,COM7,3,IOVCC_EX,1824.858,299.248
2025-11-10 06:47:09.292,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:47:09.507,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:47:09.867,5,COM7,6,VSP,5368.000,0.000
2025-11-10 06:47:10.084,5,COM7,7,VSN,0.000,42.297
2025-11-10 06:47:10.454,4,COM8,0,ELVDD_EX,6864.874,30.219
2025-11-10 06:47:10.671,4,COM8,1,ELVSS_EX,-1326.271,-1.945
2025-11-10 06:47:11.021,4,COM8,2,VCC_EX,2722.138,9.211
2025-11-10 06:47:11.248,4,COM8,3,IOVCC_EX,1809.256,266.094
2025-11-10 06:47:11.598,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:47:11.825,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:47:12.177,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:47:12.415,4,COM8,7,VSN,0.000,22.156
2025-11-10 06:47:12.685,1,COM9,0,ELVDD_EX,7027.248,25.427
2025-11-10 06:47:12.911,1,COM9,1,ELVSS_EX,-1266.713,-1.379
2025-11-10 06:47:13.250,1,COM9,2,VCC_EX,2727.903,8.531
2025-11-10 06:47:13.467,1,COM9,3,IOVCC_EX,1805.149,312.696
2025-11-10 06:47:13.825,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:47:14.042,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:47:14.401,1,COM9,6,VSP,5384.000,0.000
2025-11-10 06:47:14.616,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:47:24.992,5,COM7,0,ELVDD_EX,6828.044,17.080
2025-11-10 06:47:25.209,5,COM7,1,ELVSS_EX,-1263.987,-1.444
2025-11-10 06:47:25.571,5,COM7,2,VCC_EX,2721.027,8.135
2025-11-10 06:47:25.808,5,COM7,3,IOVCC_EX,1823.852,309.306
2025-11-10 06:47:26.138,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:47:26.366,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:47:26.715,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:47:26.929,5,COM7,7,VSN,0.000,30.212
2025-11-10 06:47:27.287,4,COM8,0,ELVDD_EX,6867.330,27.845
2025-11-10 06:47:27.503,4,COM8,1,ELVSS_EX,-1337.923,-1.486
2025-11-10 06:47:27.862,4,COM8,2,VCC_EX,2720.653,9.093
2025-11-10 06:47:28.088,4,COM8,3,IOVCC_EX,1808.516,266.914
2025-11-10 06:47:28.437,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:47:28.654,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:47:29.010,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:47:29.225,4,COM8,7,VSN,0.000,30.212
2025-11-10 06:47:29.522,1,COM9,0,ELVDD_EX,7031.292,17.624
2025-11-10 06:47:29.738,1,COM9,1,ELVSS_EX,-1249.133,-1.731
2025-11-10 06:47:30.100,1,COM9,2,VCC_EX,2731.394,8.400
2025-11-10 06:47:30.316,1,COM9,3,IOVCC_EX,1804.779,306.431
2025-11-10 06:47:30.668,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:47:30.896,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:47:31.248,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:47:31.474,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:47:41.837,5,COM7,0,ELVDD_EX,6846.085,13.708
2025-11-10 06:47:42.052,5,COM7,1,ELVSS_EX,-1303.636,-0.586
2025-11-10 06:47:42.409,5,COM7,2,VCC_EX,2720.287,7.410
2025-11-10 06:47:42.634,5,COM7,3,IOVCC_EX,1824.198,304.498
2025-11-10 06:47:42.981,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:47:43.205,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:47:43.552,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:47:43.807,5,COM7,7,VSN,0.000,50.354
2025-11-10 06:47:44.133,4,COM8,0,ELVDD_EX,6864.744,30.158
2025-11-10 06:47:44.356,4,COM8,1,ELVSS_EX,-1336.019,-1.549
2025-11-10 06:47:44.704,4,COM8,2,VCC_EX,2720.651,9.249
2025-11-10 06:47:44.940,4,COM8,3,IOVCC_EX,1807.886,270.832
2025-11-10 06:47:45.276,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:47:45.501,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:47:45.857,4,COM8,6,VSP,5392.000,0.000
2025-11-10 06:47:46.080,4,COM8,7,VSN,0.000,14.099
2025-11-10 06:47:46.364,1,COM9,0,ELVDD_EX,7030.374,25.510
2025-11-10 06:47:46.577,1,COM9,1,ELVSS_EX,-1267.783,-1.460
2025-11-10 06:47:46.940,1,COM9,2,VCC_EX,2730.604,8.492
2025-11-10 06:47:47.165,1,COM9,3,IOVCC_EX,1805.960,312.392
2025-11-10 06:47:47.510,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:47:47.733,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:47:48.090,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:47:48.314,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:47:58.678,5,COM7,0,ELVDD_EX,6840.557,13.670
2025-11-10 06:47:58.905,5,COM7,1,ELVSS_EX,-1292.505,-0.694
2025-11-10 06:47:59.246,5,COM7,2,VCC_EX,2720.754,7.710
2025-11-10 06:47:59.461,5,COM7,3,IOVCC_EX,1824.272,305.805
2025-11-10 06:47:59.818,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:48:00.043,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:48:00.397,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:48:00.610,5,COM7,7,VSN,0.000,26.184
2025-11-10 06:48:00.976,4,COM8,0,ELVDD_EX,6866.911,13.726
2025-11-10 06:48:01.200,4,COM8,1,ELVSS_EX,-1370.669,-0.797
2025-11-10 06:48:01.554,4,COM8,2,VCC_EX,2720.577,9.146
2025-11-10 06:48:01.780,4,COM8,3,IOVCC_EX,1807.690,268.319
2025-11-10 06:48:02.127,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:48:02.360,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:48:02.697,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:48:02.911,4,COM8,7,VSN,0.000,16.113
2025-11-10 06:48:03.211,1,COM9,0,ELVDD_EX,7032.048,14.777
2025-11-10 06:48:03.428,1,COM9,1,ELVSS_EX,-1282.441,-0.308
2025-11-10 06:48:03.781,1,COM9,2,VCC_EX,2731.777,8.378
2025-11-10 06:48:04.008,1,COM9,3,IOVCC_EX,1806.769,301.590
2025-11-10 06:48:04.353,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:48:04.577,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:48:04.933,1,COM9,6,VSP,5384.000,0.000
2025-11-10 06:48:05.155,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:48:15.519,5,COM7,0,ELVDD_EX,6826.851,25.057
2025-11-10 06:48:15.745,5,COM7,1,ELVSS_EX,-1245.393,-1.734
2025-11-10 06:48:16.095,5,COM7,2,VCC_EX,2721.560,7.392
2025-11-10 06:48:16.322,5,COM7,3,IOVCC_EX,1824.247,309.767
2025-11-10 06:48:16.662,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:48:16.889,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:48:17.241,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:48:17.468,5,COM7,7,VSN,0.000,12.085
2025-11-10 06:48:17.819,4,COM8,0,ELVDD_EX,6889.238,17.418
2025-11-10 06:48:18.037,4,COM8,1,ELVSS_EX,-1380.741,-0.719
2025-11-10 06:48:18.400,4,COM8,2,VCC_EX,2720.034,9.262
2025-11-10 06:48:18.626,4,COM8,3,IOVCC_EX,1807.852,266.272
2025-11-10 06:48:18.963,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:48:19.180,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:48:19.479,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:48:19.694,4,COM8,7,VSN,0.000,12.085
2025-11-10 06:48:20.053,1,COM9,0,ELVDD_EX,7027.214,30.536
2025-11-10 06:48:20.270,1,COM9,1,ELVSS_EX,-1280.952,-1.125
2025-11-10 06:48:20.620,1,COM9,2,VCC_EX,2729.192,8.554
2025-11-10 06:48:20.837,1,COM9,3,IOVCC_EX,1805.409,312.767
2025-11-10 06:48:21.197,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:48:21.413,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:48:21.773,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:48:21.991,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:48:32.363,5,COM7,0,ELVDD_EX,6844.851,13.617
2025-11-10 06:48:32.588,5,COM7,1,ELVSS_EX,-1224.587,-2.166
2025-11-10 06:48:32.936,5,COM7,2,VCC_EX,2720.197,7.485
2025-11-10 06:48:33.151,5,COM7,3,IOVCC_EX,1823.842,307.116
2025-11-10 06:48:33.513,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:48:33.729,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:48:34.087,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:48:34.304,5,COM7,7,VSN,0.000,10.071
2025-11-10 06:48:34.663,4,COM8,0,ELVDD_EX,6893.114,13.616
2025-11-10 06:48:34.879,4,COM8,1,ELVSS_EX,-1382.295,-0.777
2025-11-10 06:48:35.238,4,COM8,2,VCC_EX,2720.386,7.930
2025-11-10 06:48:35.464,4,COM8,3,IOVCC_EX,1808.644,260.725
2025-11-10 06:48:35.812,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:48:36.039,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:48:36.382,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:48:36.602,4,COM8,7,VSN,0.000,14.099
2025-11-10 06:48:36.891,1,COM9,0,ELVDD_EX,7049.270,17.848
2025-11-10 06:48:37.118,1,COM9,1,ELVSS_EX,-1329.879,-0.290
2025-11-10 06:48:37.468,1,COM9,2,VCC_EX,2728.201,8.139
2025-11-10 06:48:37.694,1,COM9,3,IOVCC_EX,1805.399,306.833
2025-11-10 06:48:38.032,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:48:38.249,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:48:38.617,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:48:38.843,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:48:49.216,5,COM7,0,ELVDD_EX,6843.125,23.115
2025-11-10 06:48:49.444,5,COM7,1,ELVSS_EX,-1296.792,-1.724
2025-11-10 06:48:49.785,5,COM7,2,VCC_EX,2721.764,7.539
2025-11-10 06:48:50.021,5,COM7,3,IOVCC_EX,1823.767,313.318
2025-11-10 06:48:50.351,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:48:50.590,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:48:50.931,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:48:51.158,5,COM7,7,VSN,0.000,0.000
2025-11-10 06:48:51.509,4,COM8,0,ELVDD_EX,6889.425,29.054
2025-11-10 06:48:51.735,4,COM8,1,ELVSS_EX,-1345.361,-1.394
2025-11-10 06:48:52.085,4,COM8,2,VCC_EX,2719.977,8.033
2025-11-10 06:48:52.301,4,COM8,3,IOVCC_EX,1808.232,265.434
2025-11-10 06:48:52.658,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:48:52.875,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:48:53.225,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:48:53.450,4,COM8,7,VSN,0.000,12.085
2025-11-10 06:48:53.737,1,COM9,0,ELVDD_EX,7028.359,30.396
2025-11-10 06:48:53.953,1,COM9,1,ELVSS_EX,-1286.998,-1.119
2025-11-10 06:48:54.314,1,COM9,2,VCC_EX,2730.191,8.492
2025-11-10 06:48:54.530,1,COM9,3,IOVCC_EX,1805.071,312.057
2025-11-10 06:48:54.883,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:48:55.110,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:48:55.460,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:48:55.686,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:49:06.053,5,COM7,0,ELVDD_EX,6823.069,17.083
2025-11-10 06:49:06.279,5,COM7,1,ELVSS_EX,-1248.336,-2.164
2025-11-10 06:49:06.627,5,COM7,2,VCC_EX,2723.314,8.378
2025-11-10 06:49:06.843,5,COM7,3,IOVCC_EX,1825.749,310.149
2025-11-10 06:49:07.201,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:49:07.416,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:49:07.775,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:49:07.989,5,COM7,7,VSN,0.000,2.014
2025-11-10 06:49:08.349,4,COM8,0,ELVDD_EX,6891.478,13.550
2025-11-10 06:49:08.567,4,COM8,1,ELVSS_EX,-1383.432,-0.785
2025-11-10 06:49:08.926,4,COM8,2,VCC_EX,2719.986,7.908
2025-11-10 06:49:09.153,4,COM8,3,IOVCC_EX,1808.327,265.238
2025-11-10 06:49:09.496,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:49:09.712,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:49:10.075,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:49:10.290,4,COM8,7,VSN,0.000,22.156
2025-11-10 06:49:10.576,1,COM9,0,ELVDD_EX,7048.966,14.781
2025-11-10 06:49:10.791,1,COM9,1,ELVSS_EX,-1328.947,-0.315
2025-11-10 06:49:11.152,1,COM9,2,VCC_EX,2727.995,8.151
2025-11-10 06:49:11.368,1,COM9,3,IOVCC_EX,1805.238,309.643
2025-11-10 06:49:11.726,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:49:11.941,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:49:12.301,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:49:12.516,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:49:22.891,5,COM7,0,ELVDD_EX,6826.301,27.790
2025-11-10 06:49:23.109,5,COM7,1,ELVSS_EX,-1288.061,-0.688
2025-11-10 06:49:23.470,5,COM7,2,VCC_EX,2720.293,8.222
2025-11-10 06:49:23.695,5,COM7,3,IOVCC_EX,1824.317,313.009
2025-11-10 06:49:24.036,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:49:24.263,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:49:24.611,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:49:24.836,5,COM7,7,VSN,0.000,0.000
2025-11-10 06:49:25.132,4,COM8,0,ELVDD_EX,6869.912,29.106
2025-11-10 06:49:25.353,4,COM8,1,ELVSS_EX,-1343.900,-0.766
2025-11-10 06:49:25.704,4,COM8,2,VCC_EX,2720.434,8.997
2025-11-10 06:49:25.920,4,COM8,3,IOVCC_EX,1807.500,262.101
2025-11-10 06:49:26.278,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:49:26.489,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:49:26.852,4,COM8,6,VSP,5392.000,0.000
2025-11-10 06:49:27.079,4,COM8,7,VSN,0.000,6.042
2025-11-10 06:49:27.420,1,COM9,0,ELVDD_EX,7039.794,30.132
2025-11-10 06:49:27.648,1,COM9,1,ELVSS_EX,-1280.893,-1.081
2025-11-10 06:49:28.000,1,COM9,2,VCC_EX,2729.459,8.504
2025-11-10 06:49:28.215,1,COM9,3,IOVCC_EX,1805.404,309.832
2025-11-10 06:49:28.567,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:49:28.814,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:49:29.143,1,COM9,6,VSP,5384.000,0.000
2025-11-10 06:49:29.356,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:49:39.733,5,COM7,0,ELVDD_EX,6841.493,30.353
2025-11-10 06:49:39.986,5,COM7,1,ELVSS_EX,-1248.841,-1.689
2025-11-10 06:49:40.310,5,COM7,2,VCC_EX,2721.757,8.309
2025-11-10 06:49:40.524,5,COM7,3,IOVCC_EX,1824.124,312.051
2025-11-10 06:49:40.879,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:49:41.105,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:49:41.461,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:49:41.684,5,COM7,7,VSN,0.000,46.326
2025-11-10 06:49:42.040,4,COM8,0,ELVDD_EX,6891.707,17.867
2025-11-10 06:49:42.278,4,COM8,1,ELVSS_EX,-1383.624,-0.756
2025-11-10 06:49:42.606,4,COM8,2,VCC_EX,2720.587,7.912
2025-11-10 06:49:42.821,4,COM8,3,IOVCC_EX,1808.756,266.657
2025-11-10 06:49:43.180,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:49:43.406,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:49:43.756,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:49:43.970,4,COM8,7,VSN,0.000,2.014
2025-11-10 06:49:44.267,1,COM9,0,ELVDD_EX,7049.579,14.824
2025-11-10 06:49:44.499,1,COM9,1,ELVSS_EX,-1329.852,-0.254
2025-11-10 06:49:44.836,1,COM9,2,VCC_EX,2727.875,8.141
2025-11-10 06:49:45.066,1,COM9,3,IOVCC_EX,1805.245,312.328
2025-11-10 06:49:45.414,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:49:45.640,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:49:45.987,1,COM9,6,VSP,5384.000,0.000
2025-11-10 06:49:46.207,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:49:56.582,5,COM7,0,ELVDD_EX,6826.138,14.215
2025-11-10 06:49:56.808,5,COM7,1,ELVSS_EX,-1290.543,-0.904
2025-11-10 06:49:57.150,5,COM7,2,VCC_EX,2721.929,7.486
2025-11-10 06:49:57.377,5,COM7,3,IOVCC_EX,1824.080,309.268
2025-11-10 06:49:57.727,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:49:57.962,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:49:58.303,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:49:58.526,5,COM7,7,VSN,0.000,16.113
2025-11-10 06:49:58.876,4,COM8,0,ELVDD_EX,6872.625,29.111
2025-11-10 06:49:59.092,4,COM8,1,ELVSS_EX,-1345.314,-1.313
2025-11-10 06:49:59.451,4,COM8,2,VCC_EX,2720.558,9.003
2025-11-10 06:49:59.675,4,COM8,3,IOVCC_EX,1807.677,254.480
2025-11-10 06:50:00.026,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:50:00.262,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:50:00.601,4,COM8,6,VSP,5392.000,0.000
2025-11-10 06:50:00.829,4,COM8,7,VSN,0.000,0.000
2025-11-10 06:50:01.107,1,COM9,0,ELVDD_EX,7040.327,17.628
2025-11-10 06:50:01.336,1,COM9,1,ELVSS_EX,-1299.644,-0.801
2025-11-10 06:50:01.686,1,COM9,2,VCC_EX,2729.558,8.199
2025-11-10 06:50:01.924,1,COM9,3,IOVCC_EX,1805.511,311.258
2025-11-10 06:50:02.253,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:50:02.479,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:50:02.828,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:50:03.064,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:50:13.417,5,COM7,0,ELVDD_EX,6842.199,17.735
2025-11-10 06:50:13.639,5,COM7,1,ELVSS_EX,-1295.225,-0.719
2025-11-10 06:50:13.997,5,COM7,2,VCC_EX,2720.136,7.575
2025-11-10 06:50:14.210,5,COM7,3,IOVCC_EX,1823.743,309.539
2025-11-10 06:50:14.562,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:50:14.800,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:50:15.142,5,COM7,6,VSP,5368.000,0.000
2025-11-10 06:50:15.359,5,COM7,7,VSN,0.000,14.099
2025-11-10 06:50:15.731,4,COM8,0,ELVDD_EX,6891.207,24.059
2025-11-10 06:50:15.956,4,COM8,1,ELVSS_EX,-1366.322,-1.602
2025-11-10 06:50:16.294,4,COM8,2,VCC_EX,2720.415,9.231
2025-11-10 06:50:16.529,4,COM8,3,IOVCC_EX,1808.141,268.049
2025-11-10 06:50:16.875,4,COM8,4,IOVCC,1808.000,0.000
2025-11-10 06:50:17.099,4,COM8,5,VCI,2816.000,0.000
2025-11-10 06:50:17.445,4,COM8,6,VSP,5384.000,0.000
2025-11-10 06:50:17.668,4,COM8,7,VSN,0.000,16.113
2025-11-10 06:50:17.946,1,COM9,0,ELVDD_EX,7047.646,14.891
2025-11-10 06:50:18.170,1,COM9,1,ELVSS_EX,-1328.206,-0.346
2025-11-10 06:50:18.527,1,COM9,2,VCC_EX,2728.197,8.117
2025-11-10 06:50:18.751,1,COM9,3,IOVCC_EX,1805.554,310.828
2025-11-10 06:50:19.097,1,COM9,4,IOVCC,1800.000,0.000
2025-11-10 06:50:19.313,1,COM9,5,VCI,3008.000,0.000
2025-11-10 06:50:19.673,1,COM9,6,VSP,5392.000,0.000
2025-11-10 06:50:19.888,1,COM9,7,VSN,0.000,0.000
2025-11-10 06:50:30.268,5,COM7,0,ELVDD_EX,6845.666,18.257
2025-11-10 06:50:30.503,5,COM7,1,ELVSS_EX,-1298.770,-0.756
2025-11-10 06:50:30.840,5,COM7,2,VCC_EX,2720.914,7.507
2025-11-10 06:50:31.054,5,COM7,3,IOVCC_EX,1824.736,309.461
2025-11-10 06:50:31.408,5,COM7,4,IOVCC,1800.000,0.000
2025-11-10 06:50:31.652,5,COM7,5,VCI,3008.000,0.000
2025-11-10 06:50:31.988,5,COM7,6,VSP,5376.000,0.000
2025-11-10 06:50:32.209,5,COM7,7,VSN,0.000,0.000
